transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32731,1,14580912,19348,38.00078030349699,"['you', 'did', 'a', 'real', 'good', 'job', 'mark']","['pro:per', 'v', 'det:art', 'adj', 'adj', 'n', 'n']",CLI,PM
32731,1,14580918,19348,38.00078030349699,"['you', 'put', 'those', 'right', 'in', 'the', 'right', 'place']","['pro:per', 'v', 'pro:dem', 'adv', 'prep', 'det:art', 'adj', 'n']",CLI,RP
32731,1,14580923,19348,38.00078030349699,['yes'],['co'],CHI,AD
32731,1,14580928,19348,38.00078030349699,"['do', 'you', 'want', 'this', 'one', 'tipped', 'over']","['mod', 'pro:per', 'v', 'det:dem', 'pro:indef', 'v', 'adv']",CLI,RQ
32731,1,14580933,19348,38.00078030349699,['no'],['co'],CHI,RD
32731,1,14580938,19348,38.00078030349699,"['Bert', 'Ernie']","['n:prop', 'n:prop']",CHI,CL
32731,1,14580943,19348,38.00078030349699,"['Bert', 'Ernie', 'where', 'are', 'they']","['n:prop', 'n:prop', 'pro:rel', 'cop', 'pro:sub']",CLI,QN
32731,1,14580948,19348,38.00078030349699,"['they', ""didn't"", 'see', 'you', 'put', 'the', 'puzzle', 'together']","['pro:sub', 'mod', 'v', 'pro:per', 'v', 'det:art', 'n', 'adv']",CLI,RP
32731,1,14580954,19348,38.00078030349699,['uhuh'],['co'],CHI,RD
32731,1,14580958,19348,38.00078030349699,"['are', 'they', 'still', 'watching', 'the', 'fire']","['cop', 'pro:sub', 'adv', 'part', 'det:art', 'n']",CLI,ST
32731,1,14580963,19348,38.00078030349699,['yes'],['co'],CHI,YY
32731,1,14580968,19348,38.00078030349699,"['oh', 'must', 'be', 'a', 'really', 'big', 'fire']","['co', 'mod', 'cop', 'det:art', 'adv', 'adj', 'n']",CLI,ST
32731,1,14580974,19348,38.00078030349699,"['cookie', 'too']","['n', 'adv']",CHI,ST
32731,1,14580979,19348,38.00078030349699,"['cookie', 'is', 'watching', 'it', 'too']","['n', 'aux', 'part', 'pro:per', 'adv']",CLI,YQ
32731,1,14580984,19348,38.00078030349699,['yes'],['co'],CHI,AA
32731,1,14580987,19348,38.00078030349699,"['woo', 'woo']","['', '']",CHI,YY
32731,1,14580992,19348,38.00078030349699,"[""who's"", 'driving', 'the', 'car']","['pro:rel', 'part', 'det:art', 'n']",CLI,QN
32731,1,14580995,19348,38.00078030349699,['nothing'],['pro:indef'],CHI,YY
32731,1,14581001,19348,38.00078030349699,"[""nobody's"", 'driving', 'the', 'car']","['pro:indef', 'part', 'det:art', 'n']",CLI,ST
32731,1,14581006,19348,38.00078030349699,"['Ernie', 'cookie']","['n:prop', 'n']",CHI,ST
32731,1,14581009,19348,38.00078030349699,"['oh', 'now', 'Ernie', 'and', 'cookie', 'are', 'driving', 'the', 'car']","['co', 'adv', 'n:prop', 'coord', 'n', 'aux', 'part', 'det:art', 'n']",CLI,ST
32731,1,14581017,19348,38.00078030349699,"['watch', 'this', 'boom', 'boom', 'boom']","['v', 'pro:dem', '', '', '']",CHI,RP
32732,1,14581583,19348,38.00078030349699,"['need', 'more', 'room']","['v', 'qn', 'n']",CLI,RP
32732,1,14581596,19348,38.00078030349699,['uhhuh'],['co'],CHI,RD
32732,1,14581607,19348,38.00078030349699,"['should', 'we', 'help', 'daddy', 'build', 'a', 'house']","['mod', 'pro:sub', 'v', 'n', 'v', 'det:art', 'n']",CLI,RQ
32732,1,14581617,19348,38.00078030349699,['yeah'],['co'],CHI,AD
32732,1,14581627,19348,38.00078030349699,['okay'],['co'],CLI,AD
32732,1,14581638,19348,38.00078030349699,"['what', 'do', 'you', 'have', 'there', 'mark']","['pro:int', 'mod', 'pro:per', 'v', 'adv', 'n']",CLI,QN
32732,1,14581652,19348,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
32732,1,14581663,19348,38.00078030349699,"['you', ""don't"", 'know']","['pro:per', 'mod', 'v']",CLI,AP
32732,1,14581669,19348,38.00078030349699,"['can', 'you', 'say', 'mixer']","['mod', 'pro:per', 'v', 'n']",CLI,EI
32732,1,14581682,19348,38.00078030349699,"['oh', ""you're"", 'mixing', 'my', 'hair']","['co', 'pro:per', 'part', 'det:poss', 'n']",CLI,ST
32732,1,14581691,19348,38.00078030349699,"['hope', 'it', ""doesn't"", 'get', 'caught']","['v', 'pro:per', 'mod', 'v', 'v']",CLI,ST
32732,1,14581708,19348,38.00078030349699,"['is', 'it', 'going', 'to', 'stay']","['aux', 'pro:per', 'part', 'inf', 'v']",CLI,ST
32732,1,14581720,19348,38.00078030349699,"['daddy', 'built', 'a', 'house', 'for', 'you']","['n', 'v', 'det:art', 'n', 'prep', 'pro:per']",CLI,ST
32732,1,14581791,19348,38.00078030349699,"['how', 'many', 'rooms', 'in', 'the', 'house', 'mark']","['pro:int', 'qn', 'n', 'prep', 'det:art', 'n', 'n']",CLI,QN
32732,1,14581814,19348,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
32732,1,14581827,19348,38.00078030349699,"['count', 'them']","['v', 'pro:obj']",CLI,AP
32732,1,14581846,19348,38.00078030349699,"['oh', 'what', 'a', 'nice', 'house', 'this', 'is']","['co', 'pro:int', 'det:art', 'adj', 'n', 'pro:dem', 'cop']",CLI,ST
32732,1,14581859,19348,38.00078030349699,"['oh', 'no', 'the', 'house', 'is', 'gone']","['co', 'co', 'det:art', 'n', 'aux', 'part']",CLI,DW
32732,1,14581870,19348,38.00078030349699,"[""where's"", 'my', 'nice', 'house']","['pro:int', 'det:poss', 'adj', 'n']",CLI,QN
32732,1,14581881,19348,38.00078030349699,"['are', 'you', 'mixing', 'Ernie']","['cop', 'pro:per', 'part', 'n:prop']",CLI,SA
32732,1,14581893,19348,38.00078030349699,['yeah'],['co'],CHI,AC
32732,1,14581904,19348,38.00078030349699,"['mixing', ""Ernie's"", 'hair']","['part', 'adj', 'n']",CLI,ST
32732,1,14581912,19348,38.00078030349699,"['oh', 'now', ""you're"", 'mixing', 'my', 'hair']","['co', 'adv', 'pro:per', 'part', 'det:poss', 'n']",CLI,ST
32732,1,14581921,19348,38.00078030349699,"['now', 'what', 'are', 'you', 'doing', 'Matt']","['adv', 'pro:int', 'aux', 'pro:per', 'part', 'n:prop']",CLI,QN
32732,1,14581942,19348,38.00078030349699,"['can', 'you', 'say', 'mixing', ""Terri's"", 'hair']","['mod', 'pro:per', 'v', 'n:gerund', 'adj', 'n']",CLI,EI
32732,1,14581954,19348,38.00078030349699,"['mix', ""Terri's"", 'hair']","['n', 'adj', 'n']",CHI,RT
32732,1,14581967,19348,38.00078030349699,['good'],['adj'],CLI,AP
32732,1,14581982,19348,38.00078030349699,"['oh', 'I', 'feel', ""it's"", 'getting', 'caught']","['co', 'pro:sub', 'v', 'pro:per', 'n:gerund', 'part']",CLI,ST
32732,1,14581996,19348,38.00078030349699,"['graham', 'cracker', 'go']","['n', 'n', 'v']",CHI,ST
32732,1,14582004,19348,38.00078030349699,"[""where'd"", 'graham', 'cracker', 'go']","['pro:rel', 'n', 'n', 'v']",CLI,QN
32732,1,14582017,19348,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CLI,SA
32732,1,14582031,19348,38.00078030349699,"[""we'll"", 'have', 'those', 'a', 'little', 'later']","['pro:sub', 'v', 'det:dem', 'det:art', 'adj', 'adv']",CLI,PD
32732,1,14582043,19348,38.00078030349699,['bubbles'],['n'],CLI,RP
32732,1,14582057,19348,38.00078030349699,['yeah'],['co'],CHI,AD
32732,1,14582068,19348,38.00078030349699,['okay'],['co'],CLI,AD
32732,1,14582084,19348,38.00078030349699,"['where', 'are', 'they']","['pro:int', 'cop', 'pro:sub']",CLI,QN
32732,1,14582097,19348,38.00078030349699,"['show', 'ya']","['v', 'pro:per']",CHI,SA
32732,1,14582116,19348,38.00078030349699,"['ta', 'da']","['', '']",CHI,YY
32732,1,14582130,19348,38.00078030349699,"['ta', 'da']","['', '']",CLI,RR
32732,1,14582136,19348,38.00078030349699,"['hanging', 'down']","['part', 'adv']",CHI,SA
32732,1,14582147,19348,38.00078030349699,"['hanging', 'down']","['part', 'adv']",CLI,AP
32732,1,14582167,19348,38.00078030349699,"[""what's"", 'hanging', 'down']","['pro:int', 'part', 'adv']",CLI,QN
32732,1,14582177,19348,38.00078030349699,"[""bubble's"", 'hanging', 'down']","['n', 'part', 'adv']",CHI,SA
32732,1,14582189,19348,38.00078030349699,"['yes', 'they', 'are', 'hanging', 'down']","['co', 'pro:sub', 'aux', 'part', 'adv']",CLI,AP
32732,1,14582199,19348,38.00078030349699,"['heard', 'it', 'snap']","['v', 'pro:per', 'v']",CLI,ST
32732,1,14582213,19348,38.00078030349699,"['daddy', 'snap', 'it']","['n', 'n', 'pro:per']",CHI,RT
32732,1,14582234,19348,38.00078030349699,"['daddy', 'snapped', 'it']","['n', 'v', 'pro:per']",CLI,YQ
32732,1,14582253,19348,38.00078030349699,['yes'],['co'],CHI,AA
32732,1,14582260,19348,38.00078030349699,"['snapped', 'what']","['v', 'pro:int']",CLI,QN
32732,1,14582270,19348,38.00078030349699,"['your', 'finger']","['det:poss', 'n']",CHI,SA
32732,1,14582278,19348,38.00078030349699,['right'],['co'],CLI,AP
32732,1,14582290,19348,38.00078030349699,"['want', 'me', 'to', 'pour', 'that', 'in', 'there']","['v', 'pro:obj', 'inf', 'v', 'adv', 'prep', 'n']",CLI,RQ
32732,1,14582301,19348,38.00078030349699,"['I', 'will']","['pro:sub', 'mod']",CHI,AD
32732,1,14582312,19348,38.00078030349699,"['okay', 'be', 'careful']","['co', 'aux', 'co']",CLI,AD
32732,1,14582326,19348,38.00078030349699,"['little', 'bit']","['adj', 'n']",CLI,ST
32732,1,14582336,19348,38.00078030349699,"['there', 'we', 'go']","['adv', 'pro:sub', 'v']",CLI,MK
32732,1,14582347,19348,38.00078030349699,"[""that's"", 'enough']","['pro:dem', 'adv']",CLI,DC
32732,1,14582354,19348,38.00078030349699,"['who', 'spilled', 'some', 'out']","['pro:int', 'v', 'qn', 'adv']",CLI,QN
32732,1,14582364,19348,38.00078030349699,"['I', 'did']","['pro:sub', 'v']",CHI,SA
32732,1,14582376,19348,38.00078030349699,"['whoa', 'I', 'just', 'spilled', 'it', 'on', 'the', 'floor']","['co', 'pro:sub', 'adv', 'v', 'pro:per', 'prep', 'det:art', 'n']",CLI,ST
32732,1,14582390,19348,38.00078030349699,"['oh', 'no']","['co', 'co']",CLI,XA
32732,1,14582403,19348,38.00078030349699,['aw'],[''],CHI,YY
32732,1,14582415,19348,38.00078030349699,"['what', 'are', 'you', 'going', 'to', 'do', 'now', 'mark']","['pro:int', 'aux', 'pro:per', 'part', 'inf', 'v', 'adv', 'n']",CLI,QN
32732,1,14582426,19348,38.00078030349699,"['oh', 'it', ""won't"", 'work', 'for', 'me']","['co', 'pro:per', 'mod', 'v', 'prep', 'pro:obj']",CLI,RP
32732,1,14582445,19348,38.00078030349699,"['watch', 'this']","['v', 'pro:dem']",CHI,RP
32732,1,14582454,19348,38.00078030349699,"['you', 'popped', 'the', 'balloons']","['pro:per', 'v', 'det:art', 'n']",CLI,ST
32732,1,14582467,19348,38.00078030349699,"['no', 'fu', 'fu', 'bubble']","['qn', '', '', 'n']",CHI,DW
32732,1,14582478,19348,38.00078030349699,"['you', 'popped', 'the', 'bubble']","['pro:per', 'v', 'det:art', 'n']",CLI,ST
32732,1,14582492,19348,38.00078030349699,"[""you're"", 'right', 'you', 'popped', 'the', 'bubble']","['pro:per', 'adj', 'pro:per', 'v', 'det:art', 'n']",CLI,ST
32732,1,14582503,19348,38.00078030349699,"['no', 'more', 'popping', 'bubbles']","['co', 'adv', 'part', 'n']",CLI,RP
32732,1,14582513,19348,38.00078030349699,['no'],['co'],CHI,RD
32732,1,14582521,19348,38.00078030349699,['okay'],['co'],CLI,GI
32732,1,14582524,19348,38.00078030349699,"['where', 'are', 'the', ""balloon's""]","['pro:int', 'cop', 'det:art', 'n']",CLI,QN
32732,1,14582527,19348,38.00078030349699,"['show', 'ya']","['v', 'pro:per']",CHI,RP
32732,1,14582529,19348,38.00078030349699,"[""you're"", 'going', 'to', 'show', 'me', 'okay']","['pro:per', 'part', 'inf', 'v', 'pro:obj', 'adj']",CLI,RP
32732,1,14582533,19348,38.00078030349699,"['ta', 'da']","['', '']",CHI,YY
32732,1,14582535,19348,38.00078030349699,"['ta', 'da', 'where', 'are', 'they']","['', '', 'pro:int', 'cop', 'pro:sub']",CLI,QN
32732,1,14582538,19348,38.00078030349699,"['show', 'ya']","['v', 'pro:per']",CHI,SA
32732,1,14582541,19348,38.00078030349699,"['yes', 'you', 'did', 'show', 'me']","['co', 'pro:per', 'v', 'v', 'pro:obj']",CLI,DW
32732,1,14582545,19348,38.00078030349699,"['look', 'at', 'all', 'those', 'balloons']","['v', 'prep', 'qn', 'det:dem', 'n']",CLI,RP
32732,1,14582549,19348,38.00078030349699,"['me', 'want']","['pro:obj', 'v']",CHI,YY
32732,1,14582552,19348,38.00078030349699,"['this', 'one']","['pro:dem', 'pro:indef']",CHI,YY
32732,1,14582555,19348,38.00078030349699,"['me', 'want', 'this', 'one']","['pro:obj', 'v', 'det:dem', 'pro:indef']",CHI,ST
32732,1,14582558,19348,38.00078030349699,"['you', 'want']","['pro:per', 'v']",CLI,AP
32733,1,14579015,19348,37.00075976919444,"['xxx', 'xxx', 'house']","['', '', 'n']",CHI,SA
32733,1,14579017,19348,37.00075976919444,['more'],['pro:indef'],CLI,YQ
32733,1,14579021,19348,37.00075976919444,"['no', 'xxx', 'xxx', 'house', 'bigger', 'bigger', 'house']","['qn', '', '', 'n', 'adj', 'adj', 'n']",CHI,AN
32733,1,14579025,19348,37.00075976919444,"['you', 'want', 'a', 'bigger', 'bigger', 'house']","['pro:per', 'v', 'det:art', 'adj', '', 'n']",CLI,AN
32733,1,14579031,19348,37.00075976919444,"['well', ""let's"", 'build', 'a', 'bigger', 'house']","['co', 'v', 'v', 'det:art', 'adj', 'n']",CLI,RP
32733,1,14579036,19348,37.00075976919444,"['yes', 'okay']","['co', 'co']",CLI,AD
32733,1,14579041,19348,37.00075976919444,"['well', ""let's"", 'build', 'a', 'big', 'house', 'mark']","['co', 'v', 'v', 'det:art', 'adj', 'n', 'n']",CLI,RP
32733,1,14579045,19348,37.00075976919444,['there'],['adv'],CHI,RD
32733,1,14579051,19348,37.00075976919444,"['okay', 'there', 'is', 'that', 'a', 'wall']","['co', 'adv', 'cop', 'comp', 'det:art', 'n']",CLI,YQ
32733,1,14579056,19348,37.00075976919444,['yes'],['co'],CHI,AA
32733,1,14579060,19348,37.00075976919444,"['okay', 'good', 'wall']","['co', 'adj', 'n']",CLI,AP
32733,1,14579066,19348,37.00075976919444,['there'],['adv'],CHI,YY
32733,1,14579070,19348,37.00075976919444,['there'],['adv'],CLI,YQ
32733,1,14579074,19348,37.00075976919444,['there'],['adv'],CHI,AA
32733,1,14579079,19348,37.00075976919444,['there'],['adv'],CLI,YQ
32733,1,14579082,19348,37.00075976919444,['there'],['adv'],CHI,AA
32733,1,14579085,19348,37.00075976919444,['there'],['adv'],CLI,AC
32733,1,14579092,19348,37.00075976919444,['window'],['n'],CHI,YY
32733,1,14579097,19348,37.00075976919444,['window'],['n'],CLI,RT
32733,1,14579102,19348,37.00075976919444,['wheel'],['n'],CHI,YY
32733,1,14579107,19348,37.00075976919444,"['what', 'else', 'does', 'it', 'need', 'huh']","['pro:int', 'post', 'mod', 'pro:per', 'v', 'co']",CLI,QN
32733,1,14579113,19348,37.00075976919444,['wheel'],['n'],CHI,YY
32733,1,14579117,19348,37.00075976919444,['wheel'],['n'],CHI,YY
32733,1,14579121,19348,37.00075976919444,"['bigger', 'wheel']","['adj', 'n']",CHI,ST
32733,1,14579126,19348,37.00075976919444,"['bigger', 'wheel']","['adj', 'n']",CLI,AP
32733,1,14579132,19348,37.00075976919444,"['yes', 'it', 'needs', 'a', 'bigger', 'wheel']","['co', 'pro:per', 'v', 'det:art', 'adj', 'n']",CLI,ST
32733,1,14579138,19348,37.00075976919444,"['it', 'needs', 'a', 'bridge']","['pro:per', 'v', 'det:art', 'n']",CLI,ST
32733,1,14579142,19348,37.00075976919444,['xxx'],[''],CHI,YY
32733,1,14579150,19348,37.00075976919444,"['oh', 'okay']","['co', 'co']",CLI,MK
32733,1,14579155,19348,37.00075976919444,['xxx'],[''],CHI,YY
32733,1,14579161,19348,37.00075976919444,['say'],['co'],CHI,YY
32733,1,14579167,19348,37.00075976919444,['yeah'],['co'],CLI,AC
32733,1,14579173,19348,37.00075976919444,['xxx'],[''],CHI,YY
32733,1,14579180,19348,37.00075976919444,"['window', 'huh']","['n', 'co']",CLI,ST
32733,1,14579187,19348,37.00075976919444,['no'],['co'],CHI,YY
32733,1,14579193,19348,37.00075976919444,['this'],['pro:dem'],CHI,YY
32733,1,14579200,19348,37.00075976919444,"['oh', ""that's"", 'here']","['co', 'pro:dem', 'adv']",CLI,MK
32733,1,14579207,19348,37.00075976919444,"[""that's"", 'this']","['pro:dem', 'pro:dem']",CLI,ST
32733,1,14579213,19348,37.00075976919444,"['see', 'okay']","['co', 'co']",CLI,MK
32733,1,14579221,19348,37.00075976919444,"['bigger', 'boom']","['adj', 'co']",CHI,MK
32733,1,14579223,19348,37.00075976919444,"['bigger', 'boom', 'yes']","['adj', 'n', 'co']",CLI,AP
32733,1,14579230,19348,37.00075976919444,"['drop', 'xxx', 'xxx', 'block', 'up']","['n', '', '', 'v', 'adv']",CHI,ST
32733,1,14579237,19348,37.00075976919444,"['throw', 'block', 'up']","['v', 'v', 'adv']",CLI,AP
32733,1,14579243,19348,37.00075976919444,"['see', 'there']","['v', 'adv']",CHI,RP
32733,1,14579249,19348,37.00075976919444,"[""strap's"", 'keep', 'falling', ""don't"", 'they']","['n', 'v', 'part', 'mod', 'pro:sub']",CLI,ST
32733,1,14579255,19348,37.00075976919444,['yes'],['co'],CHI,AP
32733,1,14579261,19348,37.00075976919444,"['yeah', 'you', 'just', 'hit', 'the', 'blocks']","['co', 'pro:per', 'adv', 'v', 'det:art', 'n']",CLI,AP
32733,1,14579271,19348,37.00075976919444,"['your', 'house', 'is', 'going', 'to', 'fall']","['det:poss', 'n', 'aux', 'part', 'inf', 'v']",CLI,ST
32733,1,14579277,19348,37.00075976919444,"['your', 'house', 'just', 'fell', 'down']","['det:poss', 'n', 'adv', 'v', 'adv']",CLI,ST
32733,1,14579283,19348,37.00075976919444,"['apple', 'please']","['n', 'co']",CHI,RP
32733,1,14579288,19348,37.00075976919444,"['you', 'want', 'apple', 'sure']","['pro:per', 'v', 'n', 'adj']",CLI,ST
32733,1,14579294,19348,37.00075976919444,"['good', 'talking']","['adj', 'n:gerund']",CLI,PM
32733,1,14579301,19348,37.00075976919444,"['what', 'else', 'do', 'you', 'wanna', 'build']","['pro:int', 'post', 'v', 'pro:per', 'v', 'v']",CLI,QN
32733,1,14579306,19348,37.00075976919444,['cookie'],['n'],CHI,SA
32733,1,14579311,19348,37.00075976919444,"['a', 'cookie', 'oh', 'you', 'want']","['det:art', 'n', 'co', 'pro:per', 'v']",CLI,ST
32733,1,14579316,19348,37.00075976919444,"['the', 'cookie']","['det:art', 'n']",CHI,RT
32733,1,14579322,19348,37.00075976919444,"['build', 'something', 'for', 'Cookie_Monster']","['v', 'pro:indef', 'prep', 'n:prop']",CLI,DP
32733,1,14579327,19348,37.00075976919444,"[""let's"", 'build', 'something', 'for', 'Cookie_Monster']","['v', 'v', 'pro:indef', 'prep', 'n:prop']",CLI,YD
32733,1,14579333,19348,37.00075976919444,['house'],['n'],CHI,YY
32733,1,14579340,19348,37.00075976919444,"['you', 'wanna', 'build', 'a', 'house', 'for', 'Cookie_Monster']","['pro:per', 'v', 'v', 'det:art', 'n', 'prep', 'n:prop']",CLI,ST
32733,1,14579345,19348,37.00075976919444,"['bigger', 'house']","['adj', 'n']",CHI,AP
32733,1,14579351,19348,37.00075976919444,"['a', 'bigger', 'house', 'okay']","['det:art', 'adj', 'n', 'adj']",CLI,AP
32733,1,14579357,19348,37.00075976919444,"[""let's"", 'build', 'a', 'bigger', 'house', 'for', 'Cookie_Monster']","['v', 'v', 'det:art', 'adj', 'n', 'prep', 'n:prop']",CLI,RP
32733,1,14579364,19348,37.00075976919444,"['help', 'me']","['v', 'pro:obj']",CLI,RP
32733,1,14579370,19348,37.00075976919444,['yes'],['co'],CHI,AD
32733,1,14579376,19348,37.00075976919444,"['okay', 'yeah']","['co', 'co']",CLI,AD
32733,1,14579382,19348,37.00075976919444,"['build', 'a', 'bigger', 'house']","['v', 'det:art', 'adj', 'n']",CLI,RP
32733,1,14579388,19348,37.00075976919444,['boom'],['co'],CHI,MK
32733,1,14579394,19348,37.00075976919444,"['house', 'fell', 'down']","['n', 'v', 'adv']",CLI,ST
32733,1,14579400,19348,37.00075976919444,['bigger'],['adj'],CHI,YY
32733,1,14579409,19348,37.00075976919444,"['yeah', 'bigger', 'house', 'fell', 'down']","['co', 'adj', 'n', 'v', 'adv']",CLI,ST
32733,1,14579415,19348,37.00075976919444,"[""we'll"", 'hafta', 'build', 'another', 'house']","['pro:sub', 'mod', 'v', 'qn', 'n']",CLI,ST
32733,1,14579421,19348,37.00075976919444,"['oh', ""where's"", 'Cookie_Monster']","['co', 'pro:rel', 'n:prop']",CLI,QN
32733,1,14579427,19348,37.00075976919444,"['in', 'there']","['prep', 'n']",CHI,SA
32733,1,14579432,19348,37.00075976919444,"['on', 'your', 'finger', 'yes']","['prep', 'det:poss', 'n', 'co']",CLI,AP
32733,1,14579438,19348,37.00075976919444,"['should', 'we', 'get', ""Cookie_Monster's"", 'friends']","['mod', 'pro:sub', 'v', 'adj', 'n']",CLI,RQ
32733,1,14579442,19348,37.00075976919444,['yes'],['co'],CHI,AD
32733,1,14579446,19348,37.00075976919444,['Big_Bird'],['n:prop'],CHI,YY
32733,1,14579451,19348,37.00075976919444,"['Big_Bird', 'yes', ""we'll"", 'get', 'Big_Bird']","['n:prop', 'co', 'pro:sub', 'aux', 'n:prop']",CLI,DS
32733,1,14579455,19348,37.00075976919444,"['Big_Bird', 'Ernie']","['n:prop', 'n:prop']",CHI,DS
32733,1,14579459,19348,37.00075976919444,"['yes', 'Ernie', 'and', 'Big_Bird']","['co', 'n:prop', 'coord', 'n:prop']",CLI,DS
32733,1,14579464,19348,37.00075976919444,['Bert'],['n:prop'],CHI,YY
32733,1,14579468,19348,37.00075976919444,"['first', 'we', 'hafta', 'put', 'the', 'blocks', 'away', 'so', 'we', 'have', 'enough', 'room']","['adv', 'pro:sub', 'mod', 'v', 'det:art', 'n', 'adv', 'conj', 'pro:sub', 'v', 'adj', 'n']",CLI,GR
32733,1,14579472,19348,37.00075976919444,"[""block's"", 'in', 'there']","['n', 'prep', 'n']",CLI,RP
32733,1,14579476,19348,37.00075976919444,"['the', 'xxx', 'in', 'there']","['det:art', '', 'prep', 'n']",CHI,YQ
32733,1,14579480,19348,37.00075976919444,"['who', 'in', 'there']","['pro:int', 'prep', 'n']",CLI,AA
32733,1,14579486,19348,37.00075976919444,"['put', 'the', 'xxx']","['v', 'det:art', '']",CHI,YY
32733,1,14579490,19348,37.00075976919444,['okay'],['co'],CLI,MK
32733,1,14579495,19348,37.00075976919444,"['oh', 'oh']","['co', '']",CHI,MK
32733,1,14579499,19348,37.00075976919444,['boom'],[''],CHI,MK
32733,1,14579503,19348,37.00075976919444,"['boom', 'where']","['', 'pro:rel']",CLI,QN
32733,1,14579508,19348,37.00075976919444,['okay'],['co'],CLI,MK
32733,1,14579511,19348,37.00075976919444,"['it', 'there']","['pro:per', 'adv']",CHI,SA
32733,1,14579515,19348,37.00075976919444,"[""where's"", 'Cookie_Monster']","['pro:int', 'n:prop']",CLI,QN
32733,1,14579519,19348,37.00075976919444,['there'],['adv'],CHI,SA
32733,1,14579522,19348,37.00075976919444,"[""there's"", 'Cookie_Monster']","['pro:exist', 'n:prop']",CLI,AP
32733,1,14579525,19348,37.00075976919444,"['look', ""they're"", 'going', 'around']","['co', 'pro:sub', 'part', 'adv']",CLI,RP
32733,1,14579529,19348,37.00075976919444,"['do', 'you', 'think', ""they're"", 'getting', 'dirty']","['mod', 'pro:per', 'v', 'pro:sub', 'part', 'adj']",CLI,ST
32733,1,14579533,19348,37.00075976919444,"['putting', 'Big_Bird', 'in', 'there', 'too']","['part', 'n:prop', 'prep', 'n', 'adv']",CLI,ST
32733,1,14579537,19348,37.00075976919444,"['yet', 'xxx', 'not', 'people']","['adv', '', 'neg', 'n']",CHI,ST
32733,1,14579541,19348,37.00075976919444,"['you', ""don't"", 'want', 'people', 'huh']","['pro:per', 'mod', 'v', 'n', 'co']",CLI,ST
32733,1,14579545,19348,37.00075976919444,"['okay', 'put', 'them', 'in', 'the', 'box']","['co', 'v', 'pro:obj', 'prep', 'det:art', 'n']",CLI,RP
32733,1,14579549,19348,37.00075976919444,"['good', 'mark']","['adj', 'n']",CLI,PM
32734,1,14579024,19348,38.00078030349699,"['me', 'use', 'this', 'one']","['pro:obj', 'v', 'det:dem', 'pro:indef']",CHI,RP
32734,1,14579028,19348,38.00078030349699,"['you', 'wanna', 'use', 'that', 'one']","['pro:per', 'v', 'v', 'det:dem', 'pro:indef']",CLI,YQ
32734,1,14579032,19348,38.00078030349699,['yeah'],['co'],CHI,AA
32734,1,14579035,19348,38.00078030349699,['okay'],['co'],CLI,AD
32734,1,14579039,19348,38.00078030349699,"['watch', 'this']","['v', 'pro:dem']",CHI,RP
32734,1,14579042,19348,38.00078030349699,"['look', 'at', 'all', 'the', 'balloons', 'on', 'the', 'floor']","['v', 'prep', 'qn', 'det:art', 'n', 'prep', 'det:art', 'n']",CLI,RP
32734,1,14579046,19348,38.00078030349699,"['me', 'use', 'this', 'one']","['pro:obj', 'v', 'det:dem', 'pro:indef']",CHI,RP
32734,1,14579049,19348,38.00078030349699,"[""you're"", 'going', 'to', 'use', 'that', 'one']","['pro:per', 'part', 'inf', 'v', 'det:dem', 'pro:indef']",CLI,YQ
32734,1,14579053,19348,38.00078030349699,"['me', 'use', 'this', 'one']","['pro:obj', 'v', 'det:dem', 'pro:indef']",CHI,RP
32734,1,14579057,19348,38.00078030349699,['okay'],['co'],CLI,AD
32734,1,14579061,19348,38.00078030349699,"['me', 'use', 'this', 'one']","['pro:obj', 'v', 'det:dem', 'pro:indef']",CHI,RP
32734,1,14579065,19348,38.00078030349699,"['okay', 'want', 'me', 'to', 'blow', 'it', 'up']","['co', 'v', 'pro:obj', 'inf', 'v', 'pro:per', 'adv']",CLI,RQ
32734,1,14579069,19348,38.00078030349699,['yeah'],['co'],CHI,AD
32734,1,14579073,19348,38.00078030349699,"['oh', 'another', 'balloon', 'in', 'here']","['co', 'qn', 'n', 'prep', 'n']",CHI,RP
32734,1,14579077,19348,38.00078030349699,['here'],['adv'],CHI,TO
32734,1,14579081,19348,38.00078030349699,"[""there's"", 'another', 'balloon', 'in', 'there']","['pro:exist', 'qn', 'n', 'prep', 'n']",CLI,ST
32734,1,14579083,19348,38.00078030349699,"['did', 'it', 'get', 'stuck', 'in', 'there']","['mod', 'pro:per', 'v', 'v', 'prep', 'n']",CLI,ST
32734,1,14579087,19348,38.00078030349699,"['blow', 'balloon', 'again']","['n', 'n', 'adv']",CHI,RP
32734,1,14579091,19348,38.00078030349699,"['okay', ""I'm"", 'going', 'to', 'blow', 'the', 'balloon', 'again']","['co', 'pro:sub', 'part', 'inf', 'v', 'det:art', 'n', 'adv']",CLI,AD
32734,1,14579096,19348,38.00078030349699,"['I', 'do', 'too']","['pro:sub', 'v', 'adv']",CHI,ST
32734,1,14579101,19348,38.00078030349699,"['you', 'do', 'that']","['pro:per', 'v', 'pro:dem']",CLI,AP
