transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
35054,1,15451912,20772,25.131932893899258,['brumbrumbrumbrumbrum'],['on'],CHI,PR
35054,1,15451917,20772,25.131932893899258,"['have', 'another', 'train']","['v', 'qn', 'n']",MOT,ST
35054,1,15451920,20772,25.131932893899258,"['come', 'off']","['v', 'adv']",CHI,RP
35054,1,15451923,20772,25.131932893899258,"['another', 'train']","['qn', 'n']",MOT,ST
35054,1,15451926,20772,25.131932893899258,"['come', 'off']","['v', 'adv']",CHI,RP
35054,1,15451929,20772,25.131932893899258,"['oh', 'has', 'it', 'come', 'off']","['co', 'v', 'pro:per', 'v', 'adv']",MOT,RP
35054,1,15451932,20772,25.131932893899258,"['come', 'off']","['v', 'adv']",CHI,RP
35054,1,15451934,20772,25.131932893899258,"[""let's"", 'have', 'a', 'look']","['v', 'v', 'det:art', 'co']",MOT,RP
35054,1,15451971,20772,25.131932893899258,"['sits', 'on', 'there', 'like', 'that']","['v', 'prep', 'n', 'prep', 'pro:dem']",MOT,ST
35054,1,15451973,20772,25.131932893899258,"[""doesn't"", 'it']","['mod', 'pro:per']",MOT,ST
35054,1,15451976,20772,25.131932893899258,['xxx'],[''],CHI,YY
35054,1,15451979,20772,25.131932893899258,"[""that's"", 'right']","['pro:dem', 'co']",MOT,AC
35054,1,15451982,20772,25.131932893899258,"[""doesn't"", 'it']","['mod', 'pro:per']",MOT,ST
35054,1,15451986,20772,25.131932893899258,['brumbrumbrumbrumbrum'],['on'],CHI,PR
35054,1,15451989,20772,25.131932893899258,"['oh', 'are', 'you', 'helping', 'mummy', 'put', 'these', 'on', 'here']","['co', 'aux', 'pro:per', 'part', 'n', 'v', 'pro:dem', 'prep', 'n']",MOT,RP
35054,1,15451994,20772,25.131932893899258,"['soldiers', 'on', 'here']","['n', 'prep', 'n']",MOT,RP
35054,1,15451998,20772,25.131932893899258,"['come', 'and', 'help', 'mummy', 'put', 'them', 'on']","['v', 'coord', 'n', 'n', 'v', 'pro:obj', 'adv']",MOT,RP
35054,1,15452001,20772,25.131932893899258,"['all', 'the', 'little', 'soldiers', 'look']","['qn', 'det:art', 'adj', 'n', 'co']",MOT,RP
35054,1,15452005,20772,25.131932893899258,"['on', 'the', 'train']","['prep', 'det:art', 'n']",MOT,RP
35054,1,15452009,20772,25.131932893899258,"['come', 'on', 'here']","['v', 'prep', 'n']",MOT,RP
35054,1,15452013,20772,25.131932893899258,['mummy'],['n'],CHI,YY
35054,1,15452016,20772,25.131932893899258,['oh'],['co'],CHI,YY
35054,1,15452019,20772,25.131932893899258,"['oh', 'yes', ""it's"", 'come', 'undone', ""hasn't"", 'it']","['co', 'co', 'pro:per', 'v', 'part', 'aux', 'pro:per']",MOT,ST
35054,1,15452024,20772,25.131932893899258,"['fetch', 'it', 'over', 'here', 'then']","['v', 'pro:per', 'prep', 'n', 'adv:tem']",MOT,RP
35054,1,15452030,20772,25.131932893899258,"['see', ""what's"", 'these']","['co', 'pro:int', 'pro:dem']",MOT,MK
35054,1,15452033,20772,25.131932893899258,['soldier'],['n'],CHI,YY
35054,1,15452036,20772,25.131932893899258,['soldiers'],['n'],MOT,QN
35054,1,15452039,20772,25.131932893899258,"['xxx', 'mum']","['', 'adj']",CHI,SA
35054,1,15452041,20772,25.131932893899258,['soldiers'],['n'],MOT,CT
35054,1,15452052,20772,25.131932893899258,"[""that's"", 'right']","['pro:dem', 'co']",MOT,AP
35054,1,15452064,20772,25.131932893899258,['mummy'],['n'],CHI,YY
35054,1,15452067,20772,25.131932893899258,['mummy'],['n'],CHI,YY
35054,1,15452068,20772,25.131932893899258,['what'],['pro:int'],MOT,QN
35054,1,15452072,20772,25.131932893899258,"[""what's"", 'that']","['pro:int', 'pro:dem']",MOT,QN
35054,1,15452075,20772,25.131932893899258,['train'],['n'],MOT,YA
35054,1,15452078,20772,25.131932893899258,['train'],['n'],CHI,AA
35054,1,15452081,20772,25.131932893899258,"['put', 'the', 'train', 'on', 'the', 'back', 'of', 'here', 'then']","['v', 'det:art', 'n', 'prep', 'det:art', 'n', 'prep', 'n', 'adv:tem']",MOT,RP
35054,1,15452087,20772,25.131932893899258,"['how', 'many', 'trains', 'have', 'you', 'got']","['pro:int', 'qn', 'n', 'v', 'pro:per', 'v']",MOT,QN
35054,1,15452090,20772,25.131932893899258,['train'],['n'],CHI,SA
35054,1,15452092,20772,25.131932893899258,"['how', 'many', 'have', 'we', 'got']","['pro:int', 'qn', 'v', 'pro:sub', 'v']",MOT,QN
35054,1,15452097,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,SA
35054,1,15452099,20772,25.131932893899258,"['train', 'beep']","['n', 'n']",CHI,ST
35054,1,15452102,20772,25.131932893899258,['xxx'],[''],MOT,AP
35054,1,15452105,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452109,20772,25.131932893899258,"['trains', 'go', 'beep_beep', 'do', 'they']","['n', 'v', 'n', 'mod', 'pro:sub']",MOT,ST
35054,1,15452112,20772,25.131932893899258,"['go', 'beep_beep']","['v', 'n']",CHI,RT
35054,1,15452116,20772,25.131932893899258,"['well', ""we've"", 'got', 'another', 'train', 'here']","['n', 'pro:sub', 'part', 'qn', 'n', 'adv']",MOT,ST
35054,1,15452119,20772,25.131932893899258,['oh'],['co'],CHI,YY
35054,1,15452122,20772,25.131932893899258,"['with', 'soldiers', 'on']","['prep', 'n', 'adv']",MOT,ST
35054,1,15452126,20772,25.131932893899258,['yeah'],['co'],MOT,XA
35054,1,15452130,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452135,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452140,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452146,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452150,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452153,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452158,20772,25.131932893899258,"['can', 'you', 'get', 'them', 'to', 'drive', 'round']","['mod', 'pro:per', 'v', 'pro:obj', 'inf', 'v', 'adv']",MOT,RP
35054,1,15452162,20772,25.131932893899258,"['train', 'beep_beep']","['n', 'n']",CHI,ST
35054,1,15452166,20772,25.131932893899258,['xxx'],[''],CHI,YY
35054,1,15452169,20772,25.131932893899258,['mummy'],['n'],CHI,YY
35054,1,15452173,20772,25.131932893899258,['what'],['pro:int'],MOT,RR
35054,1,15452178,20772,25.131932893899258,['look'],['co'],CHI,RP
35054,1,15452185,20772,25.131932893899258,['yeah'],['co'],MOT,AD
35054,1,15452190,20772,25.131932893899258,"['see', 'look', 'at', 'this', 'one', 'oh', 'look', 'at', 'this', 'one']","['co', 'v', 'prep', 'det:dem', 'pro:indef', 'co', 'v', 'prep', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15452197,20772,25.131932893899258,"['this', 'is', 'a', 'long', 'one', ""isn't"", 'it']","['pro:dem', 'cop', 'det:art', 'adj', 'pro:indef', 'cop', 'pro:per']",MOT,ST
35054,1,15452202,20772,25.131932893899258,['look'],['co'],MOT,RP
35054,1,15452207,20772,25.131932893899258,"['get', 'this', 'one', 'behind', 'it']","['v', 'pro:dem', 'pro:indef', 'prep', 'pro:per']",MOT,RP
35054,1,15452212,20772,25.131932893899258,['mummy'],['n'],CHI,YY
35054,1,15452217,20772,25.131932893899258,['oh'],['co'],MOT,MK
35054,1,15452221,20772,25.131932893899258,"['look', 'Mathue', 'watch']","['v', 'n:prop', 'n']",MOT,RP
35054,1,15452226,20772,25.131932893899258,"['watch', 'this']","['v', 'pro:dem']",MOT,RP
35054,1,15452230,20772,25.131932893899258,"['fetch', 'it', 'round', 'here']","['v', 'pro:per', 'adv', 'adv']",MOT,RP
35054,1,15452234,20772,25.131932893899258,"['watch', 'this']","['v', 'pro:dem']",MOT,RP
35054,1,15452238,20772,25.131932893899258,"['and', 'it', 'all', 'joins', 'up', 'in', 'a', 'row']","['coord', 'pro:per', 'adv', 'v', 'prep', 'prep', 'det:art', 'n']",MOT,PD
35054,1,15452242,20772,25.131932893899258,"['go', 'on', 'let', 'that', 'one', 'go', 'round']","['v', 'adv', 'part', 'adv', 'det:num', 'v', 'adv']",MOT,SS
35054,1,15452245,20772,25.131932893899258,"['sit', 'him', 'on', 'there']","['v', 'pro:obj', 'prep', 'n']",MOT,RP
35054,1,15452250,20772,25.131932893899258,['oh'],['co'],CHI,YY
35054,1,15452253,20772,25.131932893899258,"['oh', 'yes']","['co', 'co']",MOT,AC
35054,1,15452257,20772,25.131932893899258,"['what', 'do', 'we', 'do', 'make', 'them', 'go', 'round']","['pro:int', 'mod', 'pro:sub', 'mod', 'v', 'pro:obj', 'v', 'adv']",MOT,QN
35054,1,15452261,20772,25.131932893899258,['Mathue'],['n:prop'],MOT,SA
35054,1,15452265,20772,25.131932893899258,"['Mathue', 'come', 'on']","['n:prop', 'v', 'adv']",MOT,RP
35054,1,15452425,20772,25.131932893899258,"['show', 'mummy', 'how', 'they', 'go', 'round']","['n', 'n', 'pro:rel', 'pro:sub', 'v', 'adv']",MOT,SI
35054,1,15452430,20772,25.131932893899258,"['my', 'key']","['det:poss', 'n']",CHI,SI
35054,1,15452436,20772,25.131932893899258,"['show', 'mummy', 'how', 'they', 'go', 'round']","['n', 'n', 'pro:rel', 'pro:sub', 'v', 'adv']",MOT,SI
35054,1,15452440,20772,25.131932893899258,"['my', 'key']","['det:poss', 'n']",CHI,ST
35054,1,15452444,20772,25.131932893899258,"['your', 'keys', 'yeah']","['det:poss', 'n', 'co']",MOT,AP
35054,1,15452452,20772,25.131932893899258,"['wind', 'the', 'engine', 'up', 'with', 'your', 'keys', 'and', 'make', 'it', 'go']","['v', 'det:art', 'n', 'adv', 'prep', 'det:poss', 'n', 'coord', 'v', 'pro:per', 'v']",MOT,RP
35054,1,15452464,20772,25.131932893899258,"[""that's"", 'a', 'good', 'boy']","['pro:dem', 'det:art', 'adj', 'n']",MOT,AB
35054,1,15452475,20772,25.131932893899258,"['do', 'beep_beep']","['mod', 'n']",MOT,PR
35054,1,15452479,20772,25.131932893899258,"['beep', 'beep']","['on', 'on']",CHI,PR
35054,1,15452483,20772,25.131932893899258,"['beep', 'beep']","['on', 'on']",MOT,PR
35054,1,15452488,20772,25.131932893899258,"['beep', 'beep']","['on', 'on']",CHI,PR
35054,1,15452492,20772,25.131932893899258,"['beep', 'beep']","['on', 'on']",MOT,PR
35054,1,15452496,20772,25.131932893899258,"['will', 'this', 'one', 'do']","['mod', 'det:dem', 'pro:indef', 'v']",MOT,RP
35054,1,15452501,20772,25.131932893899258,"['beep', 'beep', 'train', 'is', 'coming', 'to', 'bang', 'your', 'train']","['on', 'on', 'n', 'aux', 'part', 'inf', 'v', 'det:poss', 'n']",MOT,ST
35054,1,15452506,20772,25.131932893899258,"[""isn't"", 'it']","['cop', 'pro:per']",MOT,ST
35054,1,15452511,20772,25.131932893899258,"['bump', 'come', 'on', 'bump', 'mine']","['n', 'v', 'prep', 'n', 'pro:poss']",MOT,RP
35054,1,15452514,20772,25.131932893899258,"['fetch', 'it', 'back', 'around', 'here']","['v', 'pro:per', 'adv', 'prep', 'n']",MOT,RP
35054,1,15452520,20772,25.131932893899258,['mum'],['adj'],CHI,YY
35054,1,15452527,20772,25.131932893899258,['mum'],['adj'],CHI,YY
35054,1,15452542,20772,25.131932893899258,"['oh', 'heck', 'oh', 'dear']","['co', 'n', 'co', 'co']",MOT,MK
35054,1,15452558,20772,25.131932893899258,"['oh', 'dear']","['co', 'co']",MOT,MK
35054,1,15452562,20772,25.131932893899258,"[""we've"", 'lost', 'them', 'all']","['pro:sub', 'part', 'pro:obj', 'post']",MOT,ST
35054,1,15452569,20772,25.131932893899258,"['dear', 'me']","['adj', 'pro:obj']",MOT,ST
35054,1,15452580,20772,25.131932893899258,"['shall', 'we', 'play', 'with', 'this']","['mod', 'pro:sub', 'v', 'prep', 'pro:dem']",MOT,RQ
35054,1,15452586,20772,25.131932893899258,"['play', 'with', 'this']","['n', 'prep', 'pro:dem']",CHI,CS
35054,1,15452589,20772,25.131932893899258,"['will', 'you', 'show', 'mummy', 'how', 'you', 'put', 'your', 'pennys', 'in', 'here']","['mod', 'pro:per', 'v', 'n', 'pro:rel', 'pro:per', 'v', 'det:poss', 'n', 'prep', 'n']",MOT,RP
35054,1,15452595,20772,25.131932893899258,"['turn', 'the', 'handle', 'and', 'then', 'it', 'opens', 'up']","['v', 'det:art', 'n', 'coord', 'adv:tem', 'pro:per', 'v', 'adv']",MOT,RP
35054,1,15452607,20772,25.131932893899258,['xxx'],[''],CHI,YY
35054,1,15452614,20772,25.131932893899258,['xxx'],[''],CHI,YY
35054,1,15452619,20772,25.131932893899258,['watch'],['n'],MOT,RP
35054,1,15452628,20772,25.131932893899258,"['oh', 'look']","['co', 'co']",MOT,RP
35054,1,15452638,20772,25.131932893899258,"['look', 'at', 'this']","['v', 'prep', 'pro:dem']",MOT,RP
35054,1,15452645,20772,25.131932893899258,"['where', 'does', 'this', 'one', 'go']","['pro:int', 'mod', 'det:dem', 'pro:indef', 'v']",MOT,QN
35054,1,15452651,20772,25.131932893899258,['there'],['adv'],CHI,SA
35054,1,15452656,20772,25.131932893899258,"['put', 'that', 'in', 'there']","['v', 'pro:dem', 'prep', 'n']",MOT,RP
35054,1,15452663,20772,25.131932893899258,"['right', 'watch']","['co', 'n']",MOT,RP
35054,1,15452670,20772,25.131932893899258,"['watch', 'this']","['v', 'pro:dem']",MOT,RP
35054,1,15452678,20772,25.131932893899258,"['watch', 'mummy']","['n', 'n']",MOT,RP
35054,1,15452687,20772,25.131932893899258,"['and', 'then', 'you', 'do', 'it']","['coord', 'adv:tem', 'pro:per', 'v', 'pro:per']",MOT,RP
35054,1,15452694,20772,25.131932893899258,"['you', 'get', 'yours']","['pro:per', 'v', 'pro:poss']",MOT,EC
35054,1,15452703,20772,25.131932893899258,"['you', 'get', 'yours']","['pro:per', 'v', 'pro:poss']",MOT,EC
35054,1,15452706,20772,25.131932893899258,"['the', 'yellow', 'one']","['det:art', 'n', 'pro:indef']",MOT,SC
35054,1,15452722,20772,25.131932893899258,"['are', 'you', 'having', 'the', 'red', 'one']","['cop', 'pro:per', 'part', 'det:art', 'n', 'pro:indef']",MOT,ST
35054,1,15452733,20772,25.131932893899258,"['this', 'one']","['pro:dem', 'pro:indef']",MOT,ST
35054,1,15452741,20772,25.131932893899258,"['in', 'the', 'red', 'hole']","['prep', 'det:art', 'n', 'n']",MOT,ST
35054,1,15452749,20772,25.131932893899258,"['press', 'that']","['v', 'pro:dem']",MOT,ST
35054,1,15452756,20772,25.131932893899258,"['and', 'press', 'that']","['coord', 'v', 'pro:dem']",MOT,ST
35054,1,15452766,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,ST
35054,1,15452773,20772,25.131932893899258,"['press', 'this', 'one']","['v', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15452780,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,ST
35054,1,15452796,20772,25.131932893899258,"['oh', ""that's"", 'gone', 'in', 'the', 'drawer', ""hasn't"", 'it']","['co', 'pro:dem', 'part', 'prep', 'det:art', 'n', 'aux', 'pro:per']",MOT,ST
35054,1,15452810,20772,25.131932893899258,"['turn', 'the', 'handle']","['v', 'det:art', 'n']",MOT,RP
35054,1,15452819,20772,25.131932893899258,"['turn', 'the', 'handle']","['v', 'det:art', 'n']",MOT,RP
35054,1,15452832,20772,25.131932893899258,"['turn', 'the', 'handle']","['v', 'det:art', 'n']",MOT,RP
35054,1,15452857,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15452869,20772,25.131932893899258,"[""there's"", 'a', 'penny']","['pro:exist', 'det:art', 'n']",MOT,ST
35054,1,15452877,20772,25.131932893899258,"['shall', 'we', 'do', 'it', 'again']","['mod', 'pro:sub', 'v', 'pro:per', 'adv']",MOT,RQ
35054,1,15452888,20772,25.131932893899258,"['in', 'the', 'red', 'one']","['prep', 'det:art', 'n', 'pro:indef']",MOT,RP
35054,1,15452900,20772,25.131932893899258,"['be', 'careful']","['cop', 'adj']",MOT,WD
35054,1,15452912,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,RP
35054,1,15452935,20772,25.131932893899258,"['press', 'it', 'again', 'until', 'it', 'goes', 'down']","['v', 'pro:per', 'adv', 'prep', 'pro:per', 'v', 'adv']",MOT,ST
35054,1,15452950,20772,25.131932893899258,"['oh', 'mummy']","['co', 'n']",CHI,YY
35054,1,15452962,20772,25.131932893899258,"['turn', 'the', 'handle']","['v', 'det:art', 'n']",MOT,RP
35054,1,15452976,20772,25.131932893899258,"['go', 'on']","['v', 'adv']",MOT,SS
35054,1,15452989,20772,25.131932893899258,['here'],['adv'],MOT,MK
35054,1,15453039,20772,25.131932893899258,"['turn', 'it']","['v', 'pro:per']",MOT,RP
35054,1,15453051,20772,25.131932893899258,"['turn', 'it', 'round']","['v', 'pro:per', 'adv']",MOT,RP
35054,1,15453074,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453082,20772,25.131932893899258,"[""where's"", 'your', 'penny', 'gone']","['pro:int', 'det:poss', 'n', 'part']",MOT,QN
35054,1,15453097,20772,25.131932893899258,"['oh', 'there']","['co', 'adv']",MOT,MK
35054,1,15453112,20772,25.131932893899258,"['press', 'that', 'one']","['v', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15453126,20772,25.131932893899258,"['watch', 'this']","['v', 'pro:dem']",MOT,RP
35054,1,15453138,20772,25.131932893899258,['watch'],['n'],MOT,RP
35054,1,15453150,20772,25.131932893899258,"['press', 'them', 'all']","['v', 'pro:obj', 'post']",MOT,ST
35054,1,15453161,20772,25.131932893899258,"['and', 'that', 'one']","['coord', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15453171,20772,25.131932893899258,"['and', 'that', 'one']","['coord', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15453195,20772,25.131932893899258,"['now', 'press', 'this', 'one']","['adv', 'v', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15453203,20772,25.131932893899258,"['now', 'watch']","['adv', 'v']",MOT,RP
35054,1,15453212,20772,25.131932893899258,['whee'],['co'],MOT,MK
35054,1,15453219,20772,25.131932893899258,"['it', 'all', 'comes', 'down', ""doesn't"", 'it']","['pro:per', 'adv', 'v', 'prep', 'mod', 'pro:per']",MOT,ST
35054,1,15453239,20772,25.131932893899258,"[""we've"", 'lost', 'one', ""haven't"", 'we']","['pro:sub', 'part', 'pro:indef', 'aux', 'pro:sub']",MOT,ST
35054,1,15453249,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,ST
35054,1,15453259,20772,25.131932893899258,"['red', 'one']","['adj', 'pro:indef']",CHI,ST
35054,1,15453270,20772,25.131932893899258,"['red', 'one']","['adj', 'pro:indef']",MOT,ST
35054,1,15453286,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453294,20772,25.131932893899258,"['oh', 'penny']","['co', 'n']",CHI,ST
35054,1,15453305,20772,25.131932893899258,"['pennys', 'yeah']","['n', 'co']",MOT,AP
35054,1,15453314,20772,25.131932893899258,"['what', 'about', 'pressing', 'one', 'of', 'these', 'now']","['pro:int', 'adv', 'part', 'det:num', 'prep', 'pro:dem', 'adv']",MOT,QN
35054,1,15453322,20772,25.131932893899258,['there'],['adv'],CHI,SA
35054,1,15453331,20772,25.131932893899258,"['the', 'blue', 'one']","['det:art', 'n', 'pro:indef']",MOT,CT
35054,1,15453339,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453348,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,ST
35054,1,15453355,20772,25.131932893899258,['mummy'],['n'],CHI,ST
35054,1,15453367,20772,25.131932893899258,"['mummy', 'yeah']","['n', 'co']",MOT,AP
35054,1,15453379,20772,25.131932893899258,"[""you're"", 'clever', ""aren't"", 'you']","['pro:per', 'adj', 'aux', 'pro:per']",MOT,ST
35054,1,15453391,20772,25.131932893899258,"['in', 'the', 'yellow', 'one']","['prep', 'det:art', 'n', 'pro:indef']",MOT,ST
35054,1,15453402,20772,25.131932893899258,"['yellow', 'one']","['n', 'pro:indef']",CHI,ST
35054,1,15453411,20772,25.131932893899258,"['in', 'the', 'yellow', 'one']","['prep', 'det:art', 'n', 'pro:indef']",MOT,YQ
35054,1,15453419,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453430,20772,25.131932893899258,"['oh', 'dear']","['co', 'co']",CHI,MK
35054,1,15453440,20772,25.131932893899258,"['oh', 'dear']","['co', 'co']",MOT,MK
35054,1,15453453,20772,25.131932893899258,"['in', 'the', 'yellow', 'one']","['prep', 'det:art', 'n', 'pro:indef']",MOT,RP
35054,1,15453465,20772,25.131932893899258,"['in', 'the', 'yellow', 'one']","['prep', 'det:art', 'n', 'pro:indef']",MOT,RP
35054,1,15453477,20772,25.131932893899258,"['watch', 'what', ""you're"", 'doing']","['v', 'pro:int', 'pro:per', 'part']",MOT,RP
35054,1,15453502,20772,25.131932893899258,"[""that's"", 'red', ""isn't"", 'it']","['pro:dem', 'adj', 'cop', 'pro:per']",MOT,ST
35054,1,15453516,20772,25.131932893899258,"[""that's"", 'not', 'right']","['pro:dem', 'neg', 'co']",MOT,PF
35054,1,15453528,20772,25.131932893899258,"['no', 'no', 'no']","['co', 'co', 'co']",MOT,PF
35054,1,15453542,20772,25.131932893899258,"['in', 'here']","['prep', 'n']",MOT,RP
35054,1,15453558,20772,25.131932893899258,"['no', 'see']","['co', 'co']",MOT,RD
35054,1,15453574,20772,25.131932893899258,['no'],['co'],CHI,RD
35054,1,15453590,20772,25.131932893899258,"['in', 'here']","['prep', 'n']",MOT,RP
35054,1,15453609,20772,25.131932893899258,"['go', 'on', 'you', 'put', 'it', 'in']","['v', 'prep', 'pro:per', 'v', 'pro:per', 'adv']",MOT,RP
35054,1,15453640,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453655,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15453670,20772,25.131932893899258,"['press', 'that', 'one']","['v', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15453686,20772,25.131932893899258,"['oops', 'whee']","['co', 'co']",MOT,MK
35054,1,15453719,20772,25.131932893899258,"['press', 'this', 'one']","['v', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15453746,20772,25.131932893899258,"['no', ""that's"", 'not', 'right']","['co', 'pro:dem', 'neg', 'co']",MOT,PF
35054,1,15453758,20772,25.131932893899258,"['that', 'goes', 'in', 'the', 'blue', 'one', ""doesn't"", 'it']","['pro:rel', 'v', 'adv', 'det:art', 'n', 'det:num', 'mod', 'pro:per']",MOT,ST
35054,1,15453775,20772,25.131932893899258,['eh'],[''],MOT,YY
35054,1,15453788,20772,25.131932893899258,"['press', 'these', 'first']","['v', 'det:dem', 'adj']",MOT,YY
35054,1,15453801,20772,25.131932893899258,['there'],['adv'],MOT,MK
35054,1,15453811,20772,25.131932893899258,"['and', 'that', 'one']","['coord', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15453825,20772,25.131932893899258,['oh'],['co'],CHI,YY
35054,1,15453838,20772,25.131932893899258,"['press', 'that', 'one']","['v', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15453871,20772,25.131932893899258,['oh'],['co'],MOT,MK
35054,1,15453883,20772,25.131932893899258,"[""that's"", 'right']","['pro:dem', 'co']",MOT,PM
35054,1,15453908,20772,25.131932893899258,"['no', 'we', ""haven't"", 'pressed', 'these', 'yet', 'have', 'we']","['co', 'pro:sub', 'aux', 'part', 'det:dem', 'adv', 'v', 'pro:sub']",MOT,RD
35054,1,15453931,20772,25.131932893899258,['no'],['co'],CHI,RD
35054,1,15453943,20772,25.131932893899258,['no'],['co'],MOT,RD
35054,1,15453957,20772,25.131932893899258,['no'],['co'],CHI,RD
35054,1,15453970,20772,25.131932893899258,"['go', 'on', 'give', 'them', 'a', 'press']","['v', 'prep', 'v', 'pro:obj', 'det:art', 'n']",MOT,RP
35054,1,15454001,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15454016,20772,25.131932893899258,"['oh', ""it's"", 'in', 'the', 'drawer', 'now', ""isn't"", 'it']","['co', 'pro:per', 'prep', 'det:art', 'n', 'adv', 'cop', 'pro:per']",MOT,ST
35054,1,15454032,20772,25.131932893899258,['yeah'],['co'],CHI,AC
35054,1,15454047,20772,25.131932893899258,['drawer'],['n'],CHI,YY
35054,1,15454059,20772,25.131932893899258,"['in', 'the', 'drawer']","['prep', 'det:art', 'n']",MOT,RT
35054,1,15454075,20772,25.131932893899258,"['close', 'drawer']","['adj', 'n']",CHI,RT
35054,1,15454093,20772,25.131932893899258,['drawer'],['n'],MOT,CT
35054,1,15454099,20772,25.131932893899258,"['press', 'these', 'first']","['v', 'det:dem', 'adj']",MOT,CS
35054,1,15454112,20772,25.131932893899258,"['these', 'first']","['pro:dem', 'adv']",CHI,CS
35054,1,15454122,20772,25.131932893899258,"['press', 'these', 'first']","['v', 'det:dem', 'adj']",MOT,CS
35054,1,15454131,20772,25.131932893899258,"['go', 'on', 'press', 'them']","['v', 'adv', 'n', 'pro:obj']",MOT,RP
35054,1,15454142,20772,25.131932893899258,"['press', 'these', 'first']","['v', 'det:dem', 'adj']",MOT,CS
35054,1,15454165,20772,25.131932893899258,"[""that's"", 'it']","['pro:dem', 'pro:per']",MOT,ST
35054,1,15454178,20772,25.131932893899258,"['and', 'that', 'one']","['coord', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15454191,20772,25.131932893899258,"['press', 'it']","['v', 'pro:per']",MOT,ST
35054,1,15454206,20772,25.131932893899258,"['and', 'that', 'one']","['coord', 'det:dem', 'pro:indef']",MOT,ST
35054,1,15454229,20772,25.131932893899258,"['now', 'press', 'that', 'one']","['adv', 'v', 'det:dem', 'pro:indef']",MOT,RP
35054,1,15454255,20772,25.131932893899258,"['now', 'open', 'this']","['adv', 'v', 'pro:dem']",MOT,RP
35054,1,15454266,20772,25.131932893899258,"['and', ""they'll"", 'all', 'be', 'in', 'the', 'drawer']","['coord', 'pro:sub', 'adv', 'cop', 'prep', 'det:art', 'n']",MOT,ST
35054,1,15454282,20772,25.131932893899258,"['open', 'this']","['v', 'pro:dem']",MOT,RP
35054,1,15454295,20772,25.131932893899258,['open'],['adj'],CHI,AD
35054,1,15454307,20772,25.131932893899258,"['oh', 'and', 'there', 'we', 'are']","['co', 'coord', 'adv', 'pro:sub', 'cop']",MOT,MK
35054,1,15454324,20772,25.131932893899258,['oh'],['co'],MOT,MK
35055,1,15452779,20776,38.49360356475492,"['what', 'are', 'you', 'going', 'to', 'do', 'first']","['pro:int', 'aux', 'pro:per', 'part', 'inf', 'v', 'adv']",MOT,QN
35055,1,15452791,20776,38.49360356475492,"['put', 'them', 'on', 'the', 'roundabout']","['v', 'pro:obj', 'prep', 'det:art', 'n']",MOT,RP
35055,1,15452801,20776,38.49360356475492,"[""willn't"", 'fit']","['mod', 'v']",CHI,AD
35055,1,15452813,20776,38.49360356475492,"[""willn't"", 'fit', 'that', 'one']","['mod', 'n', 'adv', 'pro:indef']",MOT,AD
35055,1,15452820,20776,38.49360356475492,['xxx'],[''],CHI,YY
