transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32661,0,14571467,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14571474,19334,38.00078030349699,"['thee', 'this', 'is', 'the', 'snow']","['', 'pro:dem', 'cop', 'det:art', 'n']",CHI,SA
32661,0,14571484,19334,38.00078030349699,"['this', 'is', 'snow']","['pro:dem', 'cop', 'v']",CHI,ST
32661,0,14571493,19334,38.00078030349699,"['no', ""that's"", 'grass']","['co', 'pro:rel', 'n']",INV,DW
32661,0,14571505,19334,38.00078030349699,"['so', 'what', 'will', 'happen', 'next']","['adv', 'pro:int', 'mod', 'v', 'adv']",INV,QN
32661,0,14571516,19334,38.00078030349699,"['xxx', 'is', 'not', 'this', 'grass']","['', 'aux', 'neg', 'det:dem', 'n']",CHI,SA
32661,0,14571526,19334,38.00078030349699,['see'],['v'],CHI,RP
32661,0,14571536,19334,38.00078030349699,"[""it's"", 'white']","['pro:per', 'adj']",CHI,ST
32661,0,14571546,19334,38.00078030349699,"['grass', 'is', 'grass', 'is', 'grass', 'is', 'grass', 'is', 'green']","['', '', '', '', '', '', 'n', 'cop', 'n']",CHI,ST
32661,0,14571555,19334,38.00078030349699,"['grass', 'is', 'green']","['n', 'cop', 'n']",CHI,ST
32661,0,14571568,19334,38.00078030349699,"['snow', 'is', 'white']","['n', 'cop', 'adj']",CHI,ST
32661,0,14571578,19334,38.00078030349699,"['grass', 'is', 'green']","['n', 'cop', 'n']",CHI,ST
32661,0,14571589,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14571603,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing']","['v', 'pro:obj', 'pro:indef', 'qn', 'n']",INV,RP
32661,0,14571616,19334,38.00078030349699,"['her', 'is', 'putting', 'the', 'leafs', 'in', 'in', 'in', 'the', 'bag']","['det:poss', 'aux', 'part', 'det:art', 'n', '', '', 'prep', 'det:art', 'n']",CHI,ST
32661,0,14571627,19334,38.00078030349699,['why'],['pro:rel'],CHI,QN
32661,0,14571639,19334,38.00078030349699,['why'],['pro:rel'],CHI,QN
32661,0,14571651,19334,38.00078030349699,"['why', 'putting', 'leafs', 'in', 'in', 'the', 'bag']","['pro:int', 'n:gerund', 'n', '', 'prep', 'det:art', 'n']",CHI,QN
32661,0,14571664,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14571680,19334,38.00078030349699,"[""dad's"", 'looking', 'in', 'the', 'mirror']","['n', 'part', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14571693,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14571707,19334,38.00078030349699,"['the', ""girl's"", 'xxx', ""daddy's"", 'shoes']","['det:art', 'adj', '', 'adj', 'n']",CHI,SA
32661,0,14571721,19334,38.00078030349699,['okay'],['co'],INV,AP
32661,0,14571736,19334,38.00078030349699,"['the', 'girl', 'have', ""daddy's"", 'shoes']","['det:art', 'n', 'v', 'adj', 'n']",CHI,ST
32661,0,14571752,19334,38.00078030349699,"['the', 'dog', 'and', 'the', 'girl', 'have', 'the', ""daddy's"", 'shoes']","['det:art', 'n', 'coord', 'det:art', 'n', 'v', 'det:art', 'adj', 'n']",INV,AP
32661,0,14571769,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14571789,19334,38.00078030349699,"['why', 'why', 'are', 'doin', 'why', 'why', 'they', 'are', 'doing', 'that']","['', '', '', '', '', 'pro:int', 'pro:sub', 'aux', 'part', 'comp']",CHI,QN
32661,0,14571803,19334,38.00078030349699,"['why', 'are', 'are', 'xxx', ""daddy's"", 'shoes']","['pro:int', '', 'cop', '', 'adj', 'n']",CHI,QN
32661,0,14571819,19334,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",INV,SA
32661,0,14571837,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14571853,19334,38.00078030349699,"['um', 'boy', 'giving', 'it', 'his', 'tie', 'back', 'back', 'to', 'to', 'his', 'dad']","['', 'n', 'part', '', 'det:poss', 'n', '', 'adv', '', 'prep', 'det:poss', 'n']",CHI,ST
32661,0,14571870,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14571883,19334,38.00078030349699,"[""they're"", 'having', 'the', 'cake']","['pro:sub', 'part', 'det:art', 'n']",CHI,SA
32661,0,14571898,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14571912,19334,38.00078030349699,"[""it's"", 'a', 'dog', 'under', 'couch']","['pro:per', 'det:art', 'n', 'adv', 'n']",CHI,SA
32661,0,14571928,19334,38.00078030349699,"['why', 'the', 'mother', 'angry']","['pro:int', 'det:art', 'n', 'adj']",CHI,QN
32661,0,14571943,19334,38.00078030349699,"['why', 'the', 'mother', 'angry']","['pro:int', 'det:art', 'n', 'adj']",CHI,QN
32661,0,14571957,19334,38.00078030349699,"[""let's"", 'see']","['v', 'v']",INV,RP
32661,0,14571973,19334,38.00078030349699,"['oh_no', 'the', 'dog', 'ate', 'some', 'of', 'the', 'cake']","['co', 'det:art', 'n', 'v', 'pro:indef', 'prep', 'det:art', 'n']",INV,RP
32661,0,14571996,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14572013,19334,38.00078030349699,"['the', 'dog', 'ate', 'some', 'of', 'the', 'cake']","['det:art', 'n', 'v', 'pro:indef', 'prep', 'det:art', 'n']",INV,SA
32661,0,14572029,19334,38.00078030349699,"[""what's"", 'gonna', 'happen', 'in', 'just', 'a', 'little', 'while']","['pro:int', 'part', 'v', 'adv', 'adv', 'det:art', 'adj', 'n']",INV,QN
32661,0,14572048,19334,38.00078030349699,"['um', 'um', 'they', 'all', 'came', 'in', 'from', 'the', 'door']","['', '', 'pro:sub', 'post', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14572071,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14572089,19334,38.00078030349699,"['cake', 'is', 'on', 'the', 'table']","['n', 'cop', 'prep', 'det:art', 'n']",CHI,ST
32661,0,14572134,19334,38.00078030349699,['what'],['pro:int'],INV,QN
32661,0,14572152,19334,38.00078030349699,"['cake', 'is', 'on', 'the', 'table']","['n', 'cop', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14572170,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14572193,19334,38.00078030349699,"['playing', ""her's"", 'coloring', ""her's"", 'coloring', ""her's"", 'coloring', ""she's"", 'coloring']","['', '', '', '', '', '', '', 'pro:sub', 'part']",CHI,SI
32661,0,14572210,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14572227,19334,38.00078030349699,"[""he's"", 'coloring', 'too']","['pro:sub', 'n:gerund', 'post']",CHI,SA
32661,0,14572243,19334,38.00078030349699,"['the', 'boy', 'is', 'taking', 'his', ""grandma's"", 'scissors']","['det:art', 'n', 'aux', 'part', 'det:poss', 'adj', 'n']",INV,YQ
32661,0,14572256,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,AN
32661,0,14572272,19334,38.00078030349699,"['the', 'boy', 'is', 'taking', 'his', ""grandma's"", 'scissors']","['det:art', 'n', 'aux', 'part', 'det:poss', 'adj', 'n']",INV,ST
32661,0,14572285,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'in', 'a', 'little', 'while']","['coord', 'pro:int', 'part', 'inf', 'v', 'prep', 'det:art', 'adj', 'n']",INV,PD
32661,0,14572299,19334,38.00078030349699,"[""she's"", 'gonna', 'be', 'angry']","['pro:sub', 'part', 'cop', 'adj']",CHI,PD
32661,0,14572313,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14572331,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14572342,19334,38.00078030349699,"[""water's"", ""he's"", 'um', 'he', ""he's"", 'knock', 'he', 'is', 'all', 'muddy']","['', '', '', '', '', '', 'pro:sub', 'cop', 'adv', 'adj']",CHI,SA
32661,0,14572357,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14572369,19334,38.00078030349699,"[""he's"", 'blowing', 'the', 'bubbles']","['pro:sub', 'part', 'det:art', 'n']",CHI,SA
32661,0,14572381,19334,38.00078030349699,"['oh_no', 'the', 'bubbles', 'spilled']","['co', 'det:art', 'n', 'v']",INV,AP
32661,0,14572392,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14572408,19334,38.00078030349699,"['um', 'the', 'wagon', 'the', 'wagon', 'the', 'wagon', 'is', 'messy']","['', '', '', '', '', 'det:art', 'n', 'cop', 'adj']",CHI,SA
32661,0,14572417,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14572428,19334,38.00078030349699,"['hm', 'the', 'water', 'spilled']","['', 'det:art', 'n', 'v']",CHI,ST
32661,0,14572442,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14572569,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573015,19334,38.00078030349699,"[""they're"", 'mad']","['pro:sub', 'adj']",CHI,SA
32661,0,14573026,19334,38.00078030349699,"['the', 'little', 'girl', 'is', 'still', 'in', 'her', 'pajamas']","['det:art', 'adj', 'n', 'cop', 'adv', 'prep', 'det:poss', 'n']",INV,ST
32661,0,14573042,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573058,19334,38.00078030349699,"[""mom's"", 'gonna', 'be', 'so', 'angry']","['n', 'part', 'cop', 'adv', 'adj']",CHI,SA
32661,0,14573068,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573079,19334,38.00078030349699,"['her', 'put', 'it', 'in', 'there']","['det:poss', 'v', 'pro:per', 'prep', 'n']",CHI,RP
32661,0,14573088,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573097,19334,38.00078030349699,"['um', 'they', 'are', 'gonna', 'shop']","['', 'pro:sub', 'aux', 'part', 'v']",CHI,SA
32661,0,14573108,19334,38.00078030349699,"['and', 'and', 'xxx', 'spilled']","['', 'coord', '', 'part']",CHI,SA
32661,0,14573118,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573134,19334,38.00078030349699,"[""they're"", 'gonna', 'xxx']","['pro:sub', 'part', '']",CHI,SA
32661,0,14573147,19334,38.00078030349699,['what'],['pro:int'],INV,QN
32661,0,14573159,19334,38.00078030349699,"['xxx', 'also']","['', 'adv']",CHI,SA
32661,0,14573170,19334,38.00078030349699,"['the', 'boy', 'knocked', 'the', 'boxes', 'off', 'the', 'shelf']","['det:art', 'n', 'part', 'det:art', 'n', 'prep', 'det:art', 'n']",INV,CT
32661,0,14573182,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573193,19334,38.00078030349699,"['um', 'they', 'are', 'so', 'angry']","['', 'pro:sub', 'cop', 'adv', 'adj']",CHI,SA
32661,0,14573205,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573215,19334,38.00078030349699,"[""they're"", 'going', 'shopping', 'for', 'food']","['pro:sub', 'part', 'part', 'prep', 'n']",CHI,ST
32661,0,14573230,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573240,19334,38.00078030349699,"['the', ""dog's"", 'on', 'the', 'branch']","['det:art', 'n', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14573249,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573257,19334,38.00078030349699,"['the', 'children', 'see', 'the', 'cat']","['det:art', 'n', 'v', 'det:art', 'n']",INV,RP
32661,0,14573266,19334,38.00078030349699,"['the', 'cat', 'is', 'stuck', 'up', 'in', 'the', 'tree']","['det:art', 'n', 'aux', 'part', 'adv', 'prep', 'det:art', 'n']",INV,ST
32661,0,14573276,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'in', 'a', 'little', 'while']","['coord', 'pro:int', 'part', 'inf', 'v', 'prep', 'det:art', 'adj', 'n']",INV,PD
32661,0,14573290,19334,38.00078030349699,"['the', 'cat', 'is', 'gonna', 'fall', 'off', 'the', 'tree']","['det:art', 'n', 'aux', 'part', 'v', 'prep', 'det:art', 'n']",CHI,SI
32661,0,14573299,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573308,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573317,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573333,19334,38.00078030349699,"['the', 'girl']","['det:art', 'n']",CHI,SA
32661,0,14573345,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573355,19334,38.00078030349699,"['her', 'her', 'going', 'to', 'her', ""grandma's""]","['', 'det:poss', 'part', 'prep', 'det:poss', 'adj']",CHI,SA
32661,0,14573372,19334,38.00078030349699,"['the', 'daddy', 'is', 'hiding', 'a', 'doll', 'behind', 'his', 'back']","['det:art', 'n', 'aux', 'part', 'det:art', 'n', 'adv', 'det:poss', 'n']",INV,CT
32661,0,14573378,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573385,19334,38.00078030349699,"[""she's"", 'hugging', 'him']","['pro:sub', 'part', 'pro:obj']",CHI,SA
32661,0,14573393,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573408,19334,38.00078030349699,"['just', 'tell', 'me', 'anything', 'else', 'about', 'the', 'picture']","['adv', 'v', 'pro:obj', 'pro:indef', 'post', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573421,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573450,19334,38.00078030349699,"['she', 'spilled', 'spilled', 'it']","['pro:sub', '', 'v', 'pro:per']",CHI,SA
32661,0,14573465,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573477,19334,38.00078030349699,"['dog', 'xxx', 'the', 'water']","['v', '', 'det:art', 'n']",CHI,SA
32661,0,14573485,19334,38.00078030349699,"['so', 'the', 'dog', 'spilled', 'the', 'water']","['co', 'det:art', 'n', 'v', 'det:art', 'n']",INV,AP
32661,0,14573494,19334,38.00078030349699,"['and', ""what's"", 'going', 'to', 'happen', 'in', 'just', 'a', 'little', 'while']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv', 'adv', 'det:art', 'adj', 'n']",INV,PD
32661,0,14573518,19334,38.00078030349699,"['tell', 'me', 'anything', 'else', 'you', 'see', 'in', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'post', 'pro:per', 'v', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573532,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573546,19334,38.00078030349699,"['um', 'it', 'has', 'the', 'f', 'flood']","['', 'pro:per', 'aux', 'det:art', '', 'n']",CHI,SA
32661,0,14573559,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573571,19334,38.00078030349699,"['climbing', 'up', 'there', 'and', 'getting', 'a', 'cookie']","['part', 'prep', 'n', 'coord', 'part', 'det:art', 'n']",CHI,SA
32661,0,14573581,19334,38.00078030349699,"['the', 'boy', 'is', 'trying', 'to', 'get', 'the', 'cookies']","['det:art', 'n', 'aux', 'part', 'inf', 'v', 'det:art', 'n']",INV,CT
32661,0,14573595,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573609,19334,38.00078030349699,"['um', 'a', 'flood']","['', 'det:art', 'n']",CHI,SA
32661,0,14573622,19334,38.00078030349699,['okay'],['co'],INV,AP
32661,0,14573633,19334,38.00078030349699,"['hey', 'what', 'is', 'that', 'water', 'coming', 'down']","['co', 'pro:int', 'cop', 'pro:dem', 'v', 'part', 'adv']",CHI,QN
32661,0,14573648,19334,38.00078030349699,"['I', 'think', 'it', 'has', 'too', 'much', 'water']","['pro:sub', 'v', 'pro:per', 'aux', 'adv', 'qn', 'n']",INV,ST
32661,0,14573663,19334,38.00078030349699,"['look', 'the', 'water', 'is', 'spilling', 'all', 'over', 'the', 'floor']","['v', 'det:art', 'n', 'aux', 'part', 'adv', 'prep', 'det:art', 'n']",INV,ST
32661,0,14573682,19334,38.00078030349699,"['what', 'is', 'going', 'to', 'happen', 'next']","['pro:int', 'aux', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573695,19334,38.00078030349699,"['her', 'stepped', 'in', 'the', 'water']","['det:poss', 'part', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14573711,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573727,19334,38.00078030349699,"['look', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573748,19334,38.00078030349699,"['um', 'climbing', 'up', 'on', 'a', 'on', 'the', 'chair', 'and', 'getting', 'a', 'cookie']","['', 'part', 'adv', '', '', 'prep', 'det:art', 'n', 'coord', 'part', 'det:art', 'n']",CHI,ST
32661,0,14573765,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573780,19334,38.00078030349699,"['um', 'her', 'has', 'xxx']","['', 'det:poss', 'v', '']",CHI,SA
32661,0,14573795,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14573824,19334,38.00078030349699,"['the', 'mommy', 'is', 'driving']","['det:art', 'n', 'aux', 'part']",CHI,SA
32661,0,14573840,19334,38.00078030349699,"['the', 'mommy', 'is', 'driving']","['det:art', 'n', 'aux', 'part']",INV,AP
32661,0,14573862,19334,38.00078030349699,"['and', 'the', 'children', 'are', 'taking', 'the', 'donuts', 'from', 'the', 'bag']","['coord', 'det:art', 'n', 'aux', 'part', 'det:art', 'n', 'prep', 'det:art', 'n']",INV,ST
32661,0,14573887,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14573905,19334,38.00078030349699,"[""she's"", 'taking', 'the', 'donut']","['pro:sub', 'part', 'det:art', 'n']",CHI,SA
32661,0,14573922,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14573939,19334,38.00078030349699,"[""she's"", 'taking', 'the', 'donut']","['pro:sub', 'part', 'det:art', 'n']",CHI,ST
32661,0,14573957,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14573974,19334,38.00078030349699,"[""she's"", 'behind', 'the', 'bus']","['pro:sub', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14573987,19334,38.00078030349699,['what'],['pro:int'],INV,QN
32661,0,14574007,19334,38.00078030349699,"['the', ""doggy's"", 'behind', 'the', 'bus']","['det:art', 'adj', 'n', 'det:art', 'n']",CHI,SA
32661,0,14574025,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14574041,19334,38.00078030349699,"['what', 'they', 'are', 'doing']","['pro:int', 'pro:sub', 'aux', 'part']",CHI,QN
32661,0,14574059,19334,38.00078030349699,"['you', 'hafta', 'tell', 'me']","['pro:per', 'mod', 'v', 'pro:obj']",INV,SA
32661,0,14574091,19334,38.00078030349699,"['what', 'are', 'they', 'doing']","['pro:int', 'cop', 'pro:sub', 'part']",INV,QN
32661,0,14574107,19334,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
32661,0,14574120,19334,38.00078030349699,"['tell', 'me', 'about', 'what', 'you', 'see', 'in', 'the', 'picture']","['v', 'pro:obj', 'prep', 'pro:int', 'pro:per', 'v', 'prep', 'det:art', 'n']",INV,RP
32661,0,14574136,19334,38.00078030349699,"['the', 'dog', 'is', 'in', 'front', 'of', 'the', 'bus']","['det:art', 'n', 'cop', 'prep', 'n', 'prep', 'det:art', 'n']",INV,ST
32661,0,14574152,19334,38.00078030349699,"['and', 'the', 'bus', ""can't"", 'move']","['coord', 'det:art', 'n', 'mod', 'v']",INV,ST
32661,0,14574167,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14574182,19334,38.00078030349699,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
32661,0,14574203,19334,38.00078030349699,"['the', 'dog', 'is', 'in', 'front', 'of', 'the', 'bus']","['det:art', 'n', 'cop', 'prep', 'n', 'prep', 'det:art', 'n']",INV,ST
32661,0,14574217,19334,38.00078030349699,"['and', 'the', 'bus', ""can't"", 'move']","['coord', 'det:art', 'n', 'mod', 'v']",INV,ST
32661,0,14574243,19334,38.00078030349699,"['what', 'is', 'going', 'to', 'happen', 'in', 'just', 'a', 'little', 'bit', 'while']","['pro:int', 'aux', 'part', 'inf', 'v', 'adv', 'adv', 'det:art', 'adj', 'n', 'n']",INV,QN
32661,0,14574262,19334,38.00078030349699,"['the', 'bus', 'is', 'gonna', 'crash', 'into', 'the', 'dog']","['det:art', 'n', 'aux', 'part', 'n', 'prep', 'det:art', 'n']",CHI,SA
32661,0,14574281,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14574303,19334,38.00078030349699,"[""it's"", 'raining', 'on', 'the', 'bus']","['pro:per', 'part', 'prep', 'det:art', 'n']",CHI,ST
32661,0,14574318,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32661,0,14574343,19334,38.00078030349699,"[""it's"", 'snowing']","['pro:per', 'part']",CHI,SA
32661,0,14574358,19334,38.00078030349699,"[""they're"", 'punching']","['pro:sub', 'part']",CHI,ST
32661,0,14574367,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32661,0,14574382,19334,38.00078030349699,['shoveling'],['part'],CHI,SA
32661,0,14574398,19334,38.00078030349699,"['tell', 'me', 'about', 'what', 'else', 'you', 'see', 'in', 'the', 'picture']","['v', 'pro:obj', 'prep', 'pro:int', 'post', 'pro:per', 'v', 'prep', 'det:art', 'n']",INV,QN
32661,0,14574414,19334,38.00078030349699,"['a', 'snowman']","['det:art', '']",CHI,SA
32661,0,14574436,19334,38.00078030349699,"['the', 'boys', 'are', 'throwing', 'snowballs']","['det:art', 'n', 'aux', 'part', '']",INV,DW
32661,0,14574445,19334,38.00078030349699,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32661,0,14574462,19334,38.00078030349699,"['a', 'snowman']","['det:art', '']",CHI,SA
32661,0,14574478,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32661,0,14574495,19334,38.00078030349699,['shoveling'],['part'],CHI,YY
