transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
33425,0,14773426,19516,30.00061602907657,"['these', 'hay', 'bales', 'xxx']","['det:dem', 'n', 'n', '']",CHI,ST
33425,0,14773445,19516,30.00061602907657,['uhhuh'],['co'],MOT,AC
33425,0,14773457,19516,30.00061602907657,"['they', 'sit', 'right', 'here', 'on', 'the', 'nest', 'that', 'goes', 'right', 'here']","['pro:sub', 'v', 'adv', 'adv', 'prep', 'det:art', 'n', 'pro:rel', 'v', 'adv', 'adv']",CHI,ST
33425,0,14773469,19516,30.00061602907657,"[""that's"", 'a', 'good', 'place', 'to', 'put', 'your', 'roosters']","['pro:dem', 'det:art', 'adj', 'n', 'inf', 'v', 'det:poss', 'n']",MOT,CT
33425,0,14773481,19516,30.00061602907657,"['are', 'you', 'having', 'fun', 'today']","['cop', 'pro:per', 'part', 'n', 'adv:tem']",MOT,YQ
33425,0,14773494,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773507,19516,30.00061602907657,"['did', 'you', 'play', 'some', 'neat', 'games']","['mod', 'pro:per', 'v', 'qn', 'adj', 'n']",MOT,YQ
33425,0,14773518,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773530,19516,30.00061602907657,"[""let's"", 'turn', 'the', 'tv', 'on']","['v', 'v', 'det:art', 'n', 'adv']",CHI,RP
33425,0,14773541,19516,30.00061602907657,"['you', 'wanna', 'turn', 'it', 'on', 'or', 'shut', 'it', 'off']","['pro:per', 'v', 'v', 'pro:per', 'adv', 'coord', 'v', 'pro:per', 'adv']",MOT,TQ
33425,0,14773554,19516,30.00061602907657,['on'],['adv'],CHI,TA
33425,0,14773564,19516,30.00061602907657,"['did', 'you', 'like', 'looking', 'at', 'yourself']","['mod', 'pro:per', 'v', 'part', 'prep', 'pro:refl']",MOT,YQ
33425,0,14773577,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773587,19516,30.00061602907657,"['what', 'did', 'you', 'like', 'about', 'that']","['pro:int', 'mod', 'pro:per', 'co', 'prep', 'pro:dem']",MOT,QN
33425,0,14773598,19516,30.00061602907657,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
33425,0,14773608,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14773618,19516,30.00061602907657,"['wanna', 'put', 'this', 'away', 'and', 'play', 'Mr_Potato_Head']","['v', 'v', 'pro:dem', 'adv', 'coord', 'n', 'n:prop']",MOT,RQ
33425,0,14773631,19516,30.00061602907657,['no'],['co'],CHI,RD
33425,0,14773639,19516,30.00061602907657,"['I', 'want', 'xxx']","['pro:sub', 'v', '']",CHI,ST
33425,0,14773655,19516,30.00061602907657,"['the', 'little', 'calf', 'and', 'his', 'mom']","['det:art', 'adj', 'n', 'coord', 'det:poss', 'n']",MOT,ST
33425,0,14773669,19516,30.00061602907657,['yeah'],['co'],CHI,AP
33425,0,14773675,19516,30.00061602907657,"['oh', ""that's"", 'a', 'good', 'place', 'to', 'put', 'them']","['co', 'pro:dem', 'det:art', 'adj', 'n', 'inf', 'v', 'pro:obj']",MOT,AP
33425,0,14773685,19516,30.00061602907657,"['the', 'guys', 'go', 'right', 'here']","['det:art', 'n', 'v', 'adv', 'adv']",CHI,RP
33425,0,14773693,19516,30.00061602907657,"['through', 'the', 'room']","['prep', 'det:art', 'n']",CHI,YY
33425,0,14773701,19516,30.00061602907657,"['what', 'do', 'these', 'people', 'do']","['pro:int', 'v', 'det:dem', 'n', 'v']",MOT,QN
33425,0,14773710,19516,30.00061602907657,['xxx'],[''],CHI,SA
33425,0,14773723,19516,30.00061602907657,"['on', 'the', 'farm']","['prep', 'det:art', 'n']",MOT,CT
33425,0,14773737,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14773751,19516,30.00061602907657,"['do', 'they', 'take', 'care', 'of', 'the', 'animals']","['mod', 'pro:sub', 'v', 'n', 'prep', 'det:art', 'n']",MOT,ST
33425,0,14773763,19516,30.00061602907657,"['xxx', 'take', 'care']","['', 'v', 'n']",CHI,RT
33425,0,14773775,19516,30.00061602907657,"['what', 'do', 'you', 'think', 'they', 'hafta', 'do', 'to', 'take', 'care', 'of', 'animals']","['pro:int', 'mod', 'pro:per', 'v', 'pro:sub', 'mod', 'v', 'inf', 'v', 'n', 'prep', 'n']",MOT,QN
33425,0,14773786,19516,30.00061602907657,"['I', ""don't"", 'to', 'go']","['pro:sub', 'mod', 'inf', 'v']",CHI,SA
33425,0,14773797,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14773806,19516,30.00061602907657,"['do', 'they']","['mod', 'pro:sub']",MOT,ST
33425,0,14773817,19516,30.00061602907657,"['and', 'do', 'they', 'feed', 'them', 'and']","['coord', 'mod', 'pro:sub', 'v', 'pro:obj', 'coord']",MOT,ST
33425,0,14773829,19516,30.00061602907657,['yeah'],['co'],CHI,AC
33425,0,14773840,19516,30.00061602907657,"['give', 'them', 'more', 'hay', 'and', 'water']","['v', 'pro:obj', 'qn', 'n', 'coord', 'n']",MOT,RP
33425,0,14773849,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33425,0,14773860,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14773870,19516,30.00061602907657,"['that', 'has', 'hay']","['pro:dem', 'aux', 'n']",CHI,YY
33425,0,14773882,19516,30.00061602907657,"['do', 'the', 'roosters', 'like', 'hay']","['v', 'det:art', 'n', 'co', 'n']",MOT,YQ
33425,0,14773893,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773903,19516,30.00061602907657,"['the', 'roosters', 'like', 'hay']","['det:art', 'n', 'prep', 'n']",CHI,ST
33425,0,14773918,19516,30.00061602907657,"['do', 'they']","['mod', 'pro:sub']",MOT,YQ
33425,0,14773929,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773943,19516,30.00061602907657,"['what', 'else', 'do', 'roosters', 'like']","['pro:int', 'post', 'v', 'n', 'prep']",MOT,QN
33425,0,14773949,19516,30.00061602907657,"['I', 'know', 'hay']","['pro:sub', 'v', 'n']",CHI,SA
33425,0,14773960,19516,30.00061602907657,['hm'],['co'],MOT,RR
33425,0,14773968,19516,30.00061602907657,"['and', 'pumpkins']","['coord', 'n']",CHI,SA
33425,0,14773976,19516,30.00061602907657,"['do', 'they']","['mod', 'pro:sub']",MOT,AQ
33425,0,14773984,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14773991,19516,30.00061602907657,"['you', 'put', 'all', 'the', 'people', 'in', 'the', 'fence']","['pro:per', 'v', 'qn', 'det:art', 'n', 'prep', 'det:art', 'n']",MOT,RP
33425,0,14774004,19516,30.00061602907657,"[""that's"", 'a', 'cute', 'little', 'foal']","['pro:dem', 'det:art', 'adj', 'adj', 'n']",MOT,ST
33425,0,14774014,19516,30.00061602907657,"['does', 'the', 'baby', 'like', 'his', 'mom']","['mod', 'det:art', 'n', 'prep', 'det:poss', 'n']",MOT,YQ
33425,0,14774025,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14774034,19516,30.00061602907657,['why'],['pro:rel'],MOT,QN
33425,0,14774044,19516,30.00061602907657,"['because', 'he', ""don't""]","['conj', 'pro:sub', 'mod']",CHI,SA
33425,0,14774059,19516,30.00061602907657,"['he', 'like', 'his', 'mommy', 'go', 'swimming']","['pro:sub', 'v', 'det:poss', 'n', 'v', 'part']",CHI,ST
33425,0,14774073,19516,30.00061602907657,"['oh', 'where', 'are', 'they', 'gonna', 'swim']","['co', 'pro:rel', 'cop', 'pro:sub', 'part', 'v']",MOT,QN
33425,0,14774083,19516,30.00061602907657,"['uh', 'in', 'the', 'water']","['', 'prep', 'det:art', 'n']",CHI,SA
33425,0,14774092,19516,30.00061602907657,"['oh', 'that', 'sounds', 'nice']","['co', 'pro:rel', 'v', 'adj']",MOT,ST
33425,0,14774101,19516,30.00061602907657,"['should', 'we', 'turn', 'the', 'barn', 'around', 'so', 'you', 'can', 'see', 'the', 'other', 'side', 'of', 'the', 'barn']","['mod', 'pro:sub', 'v', 'det:art', 'n', 'adv', 'conj', 'pro:per', 'mod', 'v', 'det:art', 'qn', 'n', 'prep', 'det:art', 'n']",MOT,RP
33425,0,14774117,19516,30.00061602907657,"['yeah', 'xxx']","['co', '']",CHI,AD
33425,0,14774126,19516,30.00061602907657,['here'],['adv'],MOT,TO
33425,0,14774136,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774151,19516,30.00061602907657,"['oh', 'look_it', 'this']","['co', 'co', 'pro:dem']",MOT,RP
33425,0,14774163,19516,30.00061602907657,"['what', 'does', 'this', 'do']","['pro:int', 'mod', 'pro:dem', 'v']",MOT,QN
33425,0,14774175,19516,30.00061602907657,"['xxx', 'they', 'open', 'up']","['', 'pro:sub', 'v', 'adv']",MOT,SA
33425,0,14774185,19516,30.00061602907657,"['what', 'does', 'that', 'do']","['pro:int', 'mod', 'pro:dem', 'v']",MOT,QN
33425,0,14774197,19516,30.00061602907657,"['should', 'we', 'turn', 'it', 'the', 'other', 'way']","['mod', 'pro:sub', 'v', 'pro:per', 'det:art', 'qn', 'n']",MOT,RQ
33425,0,14774210,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33425,0,14774219,19516,30.00061602907657,"['okay', 'let', 'go']","['co', 'part', 'v']",MOT,AD
33425,0,14774229,19516,30.00061602907657,"[""I'll"", 'turn', 'it', 'around']","['pro:sub', 'v', 'pro:per', 'adv']",MOT,RP
33425,0,14774241,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774248,19516,30.00061602907657,"['there', 'you', 'are']","['adv', 'pro:per', 'cop']",MOT,AB
33425,0,14774259,19516,30.00061602907657,"['look', 'at', 'that']","['v', 'prep', 'pro:dem']",MOT,RP
33425,0,14774270,19516,30.00061602907657,"['now', 'what']","['adv', 'pro:int']",MOT,QN
33425,0,14774279,19516,30.00061602907657,"['I', ""don't"", 'get', 'it']","['pro:sub', 'mod', 'v', 'pro:per']",CHI,SA
33425,0,14774285,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774294,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774302,19516,30.00061602907657,"['here', 'you', 'are', 'Childsname']","['adv', 'pro:per', 'cop', 'n:prop']",MOT,TO
33425,0,14774312,19516,30.00061602907657,"[""here's"", 'the', 'other', 'part', 'of', 'it']","['pro:exist', 'det:art', 'qn', 'n', 'prep', 'pro:per']",MOT,TO
33425,0,14774321,19516,30.00061602907657,['okay'],['co'],CHI,AD
33425,0,14774326,19516,30.00061602907657,"['where', 'where', 'we', 'hang', 'this']","['', 'pro:int', 'pro:sub', 'v', 'det:dem']",CHI,QN
33425,0,14774336,19516,30.00061602907657,"['where', 'we', 'we', 'hang', 'this']","['pro:int', '', 'pro:sub', 'v', 'det:dem']",CHI,QN
33425,0,14774345,19516,30.00061602907657,"['I', 'think', ""I'd"", 'hang', 'it', 'right', 'there']","['pro:sub', 'v', 'pro:sub', 'v', 'pro:per', 'adv', 'adv']",MOT,SA
33425,0,14774355,19516,30.00061602907657,['yeah'],['co'],CHI,AC
33425,0,14774364,19516,30.00061602907657,['there'],['adv'],MOT,MK
33425,0,14774372,19516,30.00061602907657,"['it', 'goes', 'here']","['pro:per', 'v', 'adv']",MOT,ST
33425,0,14774382,19516,30.00061602907657,"['yeah', 'that', 'one', 'goes', 'right', 'here']","['co', 'det:dem', 'pro:indef', 'v', 'adv', 'adv']",CHI,AP
33425,0,14774395,19516,30.00061602907657,"['tricky', ""aren't"", 'they']","['adj', 'aux', 'pro:sub']",MOT,AP
33425,0,14774405,19516,30.00061602907657,['yeah'],['co'],CHI,AP
33425,0,14774413,19516,30.00061602907657,"['now', 'what']","['adv', 'pro:int']",MOT,QN
33425,0,14774422,19516,30.00061602907657,['xxx'],[''],CHI,SA
33425,0,14774429,19516,30.00061602907657,"['', 'the', 'mama']","['pro:int', 'det:art', 'n']",CHI,QN
33425,0,14774440,19516,30.00061602907657,"['where', 'did', 'she', 'go']","['pro:int', 'mod', 'pro:sub', 'v']",MOT,QN
33425,0,14774451,19516,30.00061602907657,"[""there's"", 'her', 'mama']","['pro:exist', 'det:poss', 'n']",CHI,SA
33425,0,14774462,19516,30.00061602907657,"['there', 'her']","['adv', 'pro:obj']",CHI,MK
33425,0,14774472,19516,30.00061602907657,"['does', 'the', 'horsie', 'always', 'hafta', 'be', 'with', 'the', 'mom']","['mod', 'det:art', 'n', 'adv', 'mod', 'cop', 'prep', 'det:art', 'n']",MOT,RP
33425,0,14774484,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33425,0,14774494,19516,30.00061602907657,"['does', 'she']","['mod', 'pro:sub']",MOT,YQ
33425,0,14774503,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14774511,19516,30.00061602907657,"['look', 'the', 'pig', 'goes', 'right', 'right', 'in', 'there']","['v', 'det:art', 'n', 'v', '', 'adv', 'prep', 'n']",CHI,RP
33425,0,14774519,19516,30.00061602907657,"[""let's"", 'get', 'the', 'fence']","['v', 'v', 'det:art', 'n']",CHI,RP
33425,0,14774527,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774536,19516,30.00061602907657,"[""let's"", 'get', 'the', 'fence']","['v', 'v', 'det:art', 'n']",CHI,RP
33425,0,14774544,19516,30.00061602907657,['okay'],['co'],MOT,AD
33425,0,14774553,19516,30.00061602907657,"['nobody', 'gets', 'nobody', ""doesn't"", 'get', 'in']","['', '', 'pro:indef', 'mod', 'v', 'adv']",CHI,SI
33425,0,14774565,19516,30.00061602907657,"['nobody', ""doesn't"", 'get', 'in']","['pro:indef', 'mod', 'v', 'adv']",CHI,SI
33425,0,14774574,19516,30.00061602907657,"[""where's"", 'the', 'is', 'it', 'a', 'rainy', 'day']","['pro:int', 'det:art', 'aux', 'pro:per', 'det:art', 'adj', 'n']",MOT,QN
33425,0,14774583,19516,30.00061602907657,['yeah'],['co'],CHI,SA
33425,0,14774589,19516,30.00061602907657,"['is', 'it']","['aux', 'pro:per']",MOT,AP
33425,0,14774598,19516,30.00061602907657,"['what', 'about', 'the', 'other', 'animals']","['pro:int', 'adv', 'det:art', 'qn', 'n']",MOT,QN
33425,0,14774608,19516,30.00061602907657,"['where', 'are', 'they', 'gonna', 'go', 'if', ""it's"", 'raining']","['pro:int', 'cop', 'pro:sub', 'part', 'v', 'comp', 'pro:per', 'part']",MOT,QN
33425,0,14774617,19516,30.00061602907657,"['um', 'they', 'gonna', 'go', 'in', 'the', 'the', 'cows', 'go', 'in', 'the', 'barn', 'xxx']","['', '', '', '', '', '', 'det:art', 'n', 'v', 'prep', 'det:art', 'n', '']",CHI,SA
33425,0,14774625,19516,30.00061602907657,"['what', 'about', 'the', 'horses', 'and', 'the', 'sheep']","['pro:int', 'adv', 'det:art', 'n', 'coord', 'det:art', 'n']",MOT,QN
33425,0,14774632,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774640,19516,30.00061602907657,"['they', 'gonna', 'go', 'right', 'in', 'here']","['pro:sub', 'part', 'v', 'adv', 'prep', 'n']",CHI,SI
33425,0,14774647,19516,30.00061602907657,"['right', 'down', 'in', 'there']","['adv', 'adv', 'prep', 'adv']",CHI,RP
33425,0,14774656,19516,30.00061602907657,"['can', 'you', 'put', 'them', 'in', 'a', 'stall']","['mod', 'pro:per', 'v', 'pro:obj', 'prep', 'det:art', 'n']",MOT,PD
33425,0,14774666,19516,30.00061602907657,"['where', 'are', 'they', 'gonna', 'go', 'in', 'the', 'barn']","['pro:int', 'cop', 'pro:sub', 'part', 'v', 'prep', 'det:art', 'n']",MOT,QN
33425,0,14774696,19516,30.00061602907657,"['right', 'in', 'here']","['adv', 'prep', 'n']",CHI,SA
33425,0,14774703,19516,30.00061602907657,"['oh', ""that's"", 'a', 'perfect', 'place']","['co', 'pro:dem', 'det:art', 'adj', 'n']",MOT,CT
33425,0,14774708,19516,30.00061602907657,['yeah'],['co'],CHI,AC
33425,0,14774716,19516,30.00061602907657,"['I', 'think', 'mommy', 'I', 'lost', 'the', 'sheep']","['pro:sub', 'v', 'n', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
33425,0,14774725,19516,30.00061602907657,"['the', 'sheep', 'go', 'in', 'there']","['det:art', 'n', 'v', 'prep', 'n']",CHI,ST
33425,0,14774733,19516,30.00061602907657,"[""it's"", 'nice', 'and', 'warm']","['pro:per', 'adj', 'coord', 'adj']",CHI,ST
33425,0,14774740,19516,30.00061602907657,"['is', 'it', 'warm', 'in', 'there']","['aux', 'pro:per', 'v', 'prep', 'n']",MOT,YQ
33425,0,14774750,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33425,0,14774758,19516,30.00061602907657,"['do', 'you', 'like', 'it', 'when', ""it's"", 'warm', 'or', 'cold']","['mod', 'pro:per', 'v', 'pro:per', 'pro:rel', 'pro:per', 'adj', 'coord', 'adj']",MOT,TQ
33425,0,14774769,19516,30.00061602907657,['warm'],['adj'],CHI,TA
33425,0,14774777,19516,30.00061602907657,"['now', 'I', 'wonder', 'if', 'these', 'fit', 'up', 'here']","['adv', 'pro:sub', 'v', 'comp', 'det:dem', 'n', 'prep', 'n']",MOT,ST
33425,0,14774785,19516,30.00061602907657,"['nope', 'they', ""don't"", 'fit', 'up', 'there']","['co', 'pro:sub', 'mod', 'adj', 'prep', 'n']",MOT,ST
33425,0,14774796,19516,30.00061602907657,"['who', 'else', 'needs', 'to', 'go', 'back', 'in', 'the', 'barn', 'if', ""it's"", 'raining']","['pro:int', 'post', 'v', 'inf', 'v', 'adv', 'prep', 'det:art', 'n', 'conj', 'pro:per', 'part']",MOT,QN
33425,0,14774807,19516,30.00061602907657,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
33425,0,14774813,19516,30.00061602907657,"['the', 'people', 'go', 'in', 'the', 'barn']","['det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,RP
33425,0,14774822,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774831,19516,30.00061602907657,"[""who's"", 'that']","['pro:int', 'pro:dem']",MOT,QN
33425,0,14774840,19516,30.00061602907657,['xxx'],[''],CHI,YY
33425,0,14774847,19516,30.00061602907657,['xxx'],[''],CHI,YY
33426,0,14772750,19516,30.00061602907657,"[""I'd"", 'like', 'to', 'see']","['pro:sub', 'v', 'inf', 'v']",MOT,ST
33426,0,14772762,19516,30.00061602907657,"[""I'd"", 'like', 'play']","['pro:sub', 'co', 'n']",MOT,ST
33426,0,14772773,19516,30.00061602907657,"['no', 'I', 'want', 'play', 'with', 'toy']","['co', 'pro:sub', 'v', 'n', 'prep', 'n']",CHI,DW
33426,0,14772786,19516,30.00061602907657,"['which', 'which', 'honey', 'these', 'are', 'toys']","['pro:int', 'det:int', 'n', 'pro:dem', 'cop', 'n']",MOT,QN
33426,0,14772802,19516,30.00061602907657,"['which', 'toys', 'were', 'you', 'thinking']","['pro:int', 'n', 'cop', 'pro:per', 'part']",MOT,QN
33426,0,14772814,19516,30.00061602907657,"['do', 'you', 'wanna', 'play', 'with', 'the', 'Mr_Potato_Head']","['mod', 'pro:per', 'v', 'v', 'prep', 'det:art', 'n:prop']",MOT,RQ
33426,0,14772829,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33426,0,14772838,19516,30.00061602907657,"['and', 'put', 'his', 'face', 'together']","['coord', 'v', 'det:poss', 'n', 'adv']",MOT,RP
33426,0,14772850,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33426,0,14772861,19516,30.00061602907657,"['oh', 'that', 'would', 'be', 'fun']","['co', 'pro:dem', 'mod', 'cop', 'n']",MOT,ST
33426,0,14772877,19516,30.00061602907657,"['what', 'does', 'that', 'look', 'like']","['pro:int', 'mod', 'pro:dem', 'v', 'conj']",MOT,QN
33426,0,14772888,19516,30.00061602907657,"['it', 'look', 'likes', 'it', 'look', 'like', 'Mr_Potato_Head']","['', '', '', 'pro:per', 'v', 'conj', 'n:prop']",CHI,RP
33426,0,14772895,19516,30.00061602907657,"[""what's"", 'this', 'right', 'here']","['pro:int', 'pro:dem', 'adv', 'adv']",MOT,QN
33426,0,14772905,19516,30.00061602907657,"['a', 'hat']","['det:art', 'n']",CHI,SA
33426,0,14772919,19516,30.00061602907657,"['where', 'do', 'you', 'think', 'the', 'hat', 'would', 'fit']","['pro:int', 'mod', 'pro:per', 'v', 'det:art', 'n', 'mod', 'v']",MOT,QN
33426,0,14772931,19516,30.00061602907657,"['on', 'h', 'Mr_Potato_Head', 'head', 'on', 'Mr_Potato_Head']","['', '', '', '', 'prep', 'n:prop']",CHI,SA
33426,0,14772942,19516,30.00061602907657,"['he', 'lost', 'his', 'f']","['pro:sub', 'v', '', '']",CHI,ST
33426,0,14772953,19516,30.00061602907657,"['so', 'what', 'would', 'you', 'do', 'to', 'put', 'his', 'feet', 'back', 'together']","['adv', 'pro:int', 'mod', 'pro:per', 'v', 'inf', 'v', 'det:poss', 'n', 'adv', 'adv']",MOT,RP
33426,0,14772974,19516,30.00061602907657,"['do', 'you', 'need', 'any', 'help', 'with', 'the', 'Mr_Potato_Head']","['mod', 'pro:per', 'v', 'qn', 'n', 'prep', 'det:art', 'n:prop']",MOT,RP
33426,0,14772986,19516,30.00061602907657,['no'],['co'],CHI,RD
33426,0,14772996,19516,30.00061602907657,['no'],['co'],MOT,RD
33426,0,14773007,19516,30.00061602907657,['no'],['co'],CHI,RD
33426,0,14773018,19516,30.00061602907657,"['what', 'would', 'you', 'like', 'to', 'do', 'with', 'her']","['pro:int', 'mod', 'pro:per', 'v', 'inf', 'v', 'prep', 'pro:obj']",MOT,QN
33426,0,14773030,19516,30.00061602907657,"['oh', 'does', 'that', 'smell']","['co', 'mod', 'pro:dem', 'v']",MOT,SA
33426,0,14773041,19516,30.00061602907657,"['or', 'is', 'that', 'a', 'pretend', 'flower']","['coord', 'cop', 'comp', 'det:art', 'adj', 'n']",MOT,TQ
33426,0,14773056,19516,30.00061602907657,"['I', 'wanna', 'play', 'with', 'the', 'other', 'toys']","['pro:sub', 'v', 'v', 'prep', 'det:art', 'qn', 'n']",CHI,TA
33426,0,14773070,19516,30.00061602907657,"['honey', 'Maura', 'Maura', 'gave', 'us', 'these', 'toys', 'to', 'play', 'with']","['co', 'n:prop', 'n:prop', 'v', 'pro:obj', 'det:dem', 'n', 'inf', 'v', 'prep']",MOT,TX
33426,0,14773079,19516,30.00061602907657,"['I', 'wanna', 'play', 'with', 'these', 'toys']","['pro:sub', 'v', 'v', 'prep', 'det:dem', 'n']",CHI,SI
33426,0,14773091,19516,30.00061602907657,"['I', 'wanna', 'play', 'with', 'these']","['pro:sub', 'v', 'v', 'prep', 'pro:dem']",CHI,SI
33426,0,14773103,19516,30.00061602907657,"['you', 'know', 'what']","['pro:per', 'v', 'pro:int']",MOT,MK
33426,0,14773115,19516,30.00061602907657,"[""we'll"", 'take', 'out', 'one', 'ball']","['pro:sub', 'v', 'prep', 'det:num', 'n']",MOT,SI
33426,0,14773124,19516,30.00061602907657,"['and', 'then', ""we'll"", 'put']","['coord', 'adv:tem', 'pro:sub', 'v']",MOT,SI
33426,0,14773133,19516,30.00061602907657,"['I', 'want', 'I', 'wanna', 'I', 'wanna', 'play', 'with']","['', '', '', '', 'pro:sub', 'v', 'v', 'prep']",CHI,RQ
33426,0,14773147,19516,30.00061602907657,"['oh', 'you', 'wanna', 'put', 'the', 'bears', 'together']","['co', 'pro:per', 'v', 'v', 'det:art', 'n', 'adv']",MOT,ST
33426,0,14773157,19516,30.00061602907657,['what'],['pro:int'],CHI,QN
33426,0,14773172,19516,30.00061602907657,"['where', 'the', 'bears']","['pro:int', 'det:art', 'n']",CHI,QN
33426,0,14773190,19516,30.00061602907657,"['those', 'are', 'all', 'teddy+bears']","['pro:dem', 'cop', 'qn', '']",MOT,SA
33426,0,14773203,19516,30.00061602907657,"['can', 'I', 'put', 'them', 'together']","['mod', 'pro:sub', 'v', 'pro:obj', 'adv']",CHI,SA
33426,0,14773219,19516,30.00061602907657,"['but', 'I', ""don't"", 'think', 'the', 'pieces', 'are', 'in', 'there']","['conj', 'pro:sub', 'mod', 'v', 'det:art', 'n', 'cop', 'prep', 'n']",MOT,DW
33426,0,14773231,19516,30.00061602907657,"['I', ""don't"", 'know', 'what', 'you', 'do', 'with', 'these', 'teddy+bears']","['pro:sub', 'mod', 'v', 'pro:int', 'pro:per', 'v', 'prep', 'det:dem', '']",MOT,ST
33426,0,14773250,19516,30.00061602907657,"['what', 'do', 'you', 'suppose', 'you', 'do', 'with', 'the', 'teddy+bear']","['pro:int', 'mod', 'pro:per', 'v', 'pro:per', 'v', 'prep', 'det:art', '']",MOT,QN
33426,0,14773265,19516,30.00061602907657,"['make', 'them', 'sit', 'down']","['v', 'pro:obj', 'v', 'adv']",CHI,RP
33426,0,14773284,19516,30.00061602907657,"['hm', 'I', 'think', 'we', 'should', 'play', 'with', 'the', 'farm', 'and', 'see', 'what', 'we', 'can', 'do', 'with', 'the', 'farm', 'instead']","['co', 'pro:sub', 'v', 'pro:sub', 'mod', 'v', 'prep', 'det:art', 'n', 'coord', 'v', 'pro:int', 'pro:sub', 'mod', 'v', 'prep', 'det:art', 'n', 'adv']",MOT,RP
33426,0,14773299,19516,30.00061602907657,"[""let's"", 'put', 'these', 'back']","['v', 'v', 'pro:dem', 'v']",MOT,RP
33426,0,14773311,19516,30.00061602907657,['why'],['pro:rel'],CHI,QN
33426,0,14773324,19516,30.00061602907657,"['and', ""here's"", 'a', 'ball']","['coord', 'pro:exist', 'det:art', 'n']",MOT,SA
33426,0,14773341,19516,30.00061602907657,"['would', 'you', 'show', 'me', 'how', 'you', 'shut', 'this', 'please']","['mod', 'pro:per', 'v', 'pro:obj', 'pro:int', 'pro:per', 'v', 'pro:dem', 'v']",MOT,RP
33426,0,14773355,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33426,0,14773366,19516,30.00061602907657,['yeah'],['co'],MOT,AC
33426,0,14773378,19516,30.00061602907657,"['I', 'think', 'it', 'just', 'slides', 'across']","['pro:sub', 'v', 'pro:per', 'adv', 'v', 'adv']",MOT,ST
33426,0,14773388,19516,30.00061602907657,"['give', 'it', 'a', 'good', 'push']","['v', 'pro:per', 'det:art', 'adj', 'n']",MOT,PM
33426,0,14773398,19516,30.00061602907657,"[""that's"", 'it', 'Peter']","['pro:dem', 'pro:per', 'n:prop']",MOT,PM
33426,0,14773406,19516,30.00061602907657,"['okay', 'babe']","['co', 'n']",MOT,RQ
33426,0,14773417,19516,30.00061602907657,"[""let's"", 'look', 'at', 'the', 'farm']","['v', 'v', 'prep', 'det:art', 'n']",MOT,RP
33426,0,14773427,19516,30.00061602907657,['oh'],['co'],CHI,YY
33426,0,14773442,19516,30.00061602907657,"['I', 'see']","['pro:sub', 'v']",MOT,RP
33426,0,14773453,19516,30.00061602907657,['what'],['pro:int'],CHI,QN
33426,0,14773464,19516,30.00061602907657,"['a', 'lot', 'of', 'different', 'animals', 'at', 'the', 'farm']","['det:art', 'n', 'prep', 'adj', 'n', 'prep', 'det:art', 'n']",MOT,SA
33426,0,14773473,19516,30.00061602907657,"['what', 'do', 'you', 'see', 'at', 'the', 'farm']","['pro:int', 'mod', 'pro:per', 'v', 'prep', 'det:art', 'n']",MOT,QN
33426,0,14773486,19516,30.00061602907657,"['um', 'a', 'bird', 'tree']","['', 'det:art', 'n', 'n']",CHI,SA
33426,0,14773495,19516,30.00061602907657,"['who', 'do', 'you', 'think', 'would', 'sit', 'in', 'the', ""bird's"", 'nest']","['pro:int', 'mod', 'pro:per', 'v', 'mod', 'v', 'prep', 'det:art', 'adj', 'n']",MOT,QN
