transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32928,0,14628176,19354,108.00221770467566,"['what', 'a', 'great', 'story']","['pro:int', 'det:art', 'adj', 'n']",JOA,QN
32928,0,14628184,19354,108.00221770467566,['www'],[''],JOA,SA
32928,0,14628189,19354,108.00221770467566,"['I', 'think', 'that', 'the', 'dog', 'is', 'like', 'on', 'the', 'cover', 'is', 'doing', 'nothing', 'but', 'just', 'snooping', 'around']","['pro:sub', 'v', 'adv', 'det:art', 'n', '', 'co', 'prep', 'det:art', 'n', 'aux', 'part', 'pro:indef', 'conj', 'adv', 'part', 'adv']",CHI,SA
32928,0,14628198,19354,108.00221770467566,"['I', ""don't"", 'think', ""he's"", 'um', 'thinking', 'anything', 'particular', 'about', 'the', 'frog', 'while', 'the', 'boy', 'is', 'just', 'is', 'um', 'is', 'almost', 'the', 'same', 'as', 'the', 'dog']","['pro:sub', 'mod', 'v', 'pro:sub', '', 'part', 'pro:indef', 'adj', 'prep', 'det:art', 'n', 'conj', 'det:art', 'n', '', '', '', '', 'cop', 'adv', 'det:art', 'adj', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628209,19354,108.00221770467566,"['mhm', 'okay']","['co', 'co']",JOA,AC
32928,0,14628216,19354,108.00221770467566,"['and', 'remember', 'last', 'time']","['coord', 'v', 'adj', 'n']",JOA,ST
32928,0,14628223,19354,108.00221770467566,"['and', 'the', 'frog', 'is', 'like', 'um', 'like', 'planning', 'something', 'like', 'when', 'he', 'was', 'gonna', 'break', 'out', 'that', 'night']","['coord', 'det:art', 'n', 'cop', 'co', '', 'prep', 'n:gerund', 'pro:indef', 'prep', 'pro:int', 'pro:sub', 'aux', 'part', 'v', 'adv', 'comp', 'n']",CHI,ST
32928,0,14628231,19354,108.00221770467566,"['and', 'before', 'you', 'go', 'on', 'Thomas', 'before', 'you', 'go', 'on', 'I', 'just', 'wanna', 'remind', 'you', 'that', 'you', 'can', 'tell', 'it', 'to', 'me', 'like', ""it's"", 'a', 'story']","['coord', 'conj', 'pro:per', 'v', 'prep', 'n:prop', 'conj', 'pro:per', 'v', 'adv', 'pro:sub', 'adv', 'v', 'v', 'pro:per', 'comp', 'pro:per', 'mod', 'v', 'pro:per', 'prep', 'pro:obj', 'co', 'pro:per', 'det:art', 'n']",JOA,ST
32928,0,14628242,19354,108.00221770467566,"['just', 'like', 'you', 'did', 'last', 'time']","['adv', 'prep', 'pro:per', 'v', 'adj', 'n']",JOA,ST
32928,0,14628247,19354,108.00221770467566,['www'],[''],JOA,PR
32928,0,14628255,19354,108.00221770467566,"['again', 'the', 'boy', ""wasn't"", 'suspecting', 'anything']","['adv', 'det:art', 'n', 'aux', 'part', 'pro:indef']",CHI,ST
32928,0,14628262,19354,108.00221770467566,"['and', 'neither', 'was', 'the', 'dog', 'since', 'they', 'were', 'asleep']","['coord', 'adv', 'cop', 'det:art', 'n', 'prep', 'pro:sub', 'cop', 'adv']",CHI,ST
32928,0,14628271,19354,108.00221770467566,"['the', 'frog', 'made', 'his', 'breakout']","['det:art', 'n', 'v', 'det:poss', 'n']",CHI,ST
32928,0,14628279,19354,108.00221770467566,"['and', 'he', 'was', 'thinking', 'what', 'the', 'heck']","['coord', 'pro:sub', 'aux', 'part', 'pro:int', 'det:art', 'n']",CHI,QN
32928,0,14628287,19354,108.00221770467566,"[""I'm"", 'sick', 'of', 'being', 'here']","['pro:sub', 'adj', 'prep', 'n:gerund', 'adv']",CHI,SA
32928,0,14628296,19354,108.00221770467566,"['the', 'next', 'morning', 'the', 'boy', 'was', 'so', 'so', 'sad', 'since', 'that', 'frog', 'was', 'gone', 'gone']","['det:art', 'adj', 'n', 'det:art', 'n', 'cop', 'adv', 'adv', 'adj', 'prep', 'det:dem', 'n', 'aux', '', 'part']",CHI,ST
32928,0,14628307,19354,108.00221770467566,"['he', 'was', 'about', 'to', 'go', 'out', 'and', 'look', 'for', 'him']","['pro:sub', 'cop', 'adv', 'inf', 'v', 'adv', 'coord', 'v', 'prep', 'pro:obj']",CHI,RP
32928,0,14628318,19354,108.00221770467566,"['so', 'he', ""doesn't"", 'as', 'every', 'page', 'the', 'dog', ""didn't"", 'care', 'about', 'anything']","['', '', '', 'prep', 'qn', 'n', 'det:art', 'n', 'mod', 'v', 'prep', 'pro:indef']",CHI,ST
32928,0,14628330,19354,108.00221770467566,"['that', 'dog']","['det:dem', 'n']",JOA,AP
32928,0,14628334,19354,108.00221770467566,"['he', 'had', 'the', 'the', 'boy', 'looked', 'in', 'his', 'boots']","['', '', '', 'det:art', 'n', 'v', 'prep', 'det:poss', 'n']",CHI,ST
32928,0,14628344,19354,108.00221770467566,"['still', 'the', 'same', 'it', 'was', 'on', 'the', 'last', 'page']","['adv', 'det:art', 'adj', 'pro:per', 'cop', 'prep', 'det:art', 'adj', 'n']",CHI,ST
32928,0,14628353,19354,108.00221770467566,"['and', 'the', 'dog', 'still', 'as', 'on', 'the', 'other', 'pages']","['coord', 'det:art', 'n', 'adv', 'adv', 'prep', 'det:art', 'qn', 'n']",CHI,ST
32928,0,14628366,19354,108.00221770467566,"['only', 'this', 'time', 'he', 'got', 'his', 'head', 'stuck', 'in', 'the', 'jar']","['adv', 'det:dem', 'n', 'pro:sub', 'v', 'det:poss', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628375,19354,108.00221770467566,"['the', 'boy', 'was', 'was', 'was', 'most', 'getting', 'scared', 'now', 'because', 'he', 'thought', 'his', 'his', 'dog', 'his', 'frog', 'had', 'been', 'eaten']","['det:art', 'n', '', '', 'aux', '', 'part', 'part', 'adv', 'conj', 'pro:sub', 'v', '', '', '', 'det:poss', 'n', 'aux', 'aux', 'part']",CHI,ST
32928,0,14628385,19354,108.00221770467566,"['now', 'the', 'dog', 'was', 'the', 'same', 'on', 'every', 'single', 'page']","['adv', 'det:art', 'n', 'cop', 'det:art', 'adj', 'prep', 'qn', 'adj', 'n']",CHI,ST
32928,0,14628394,19354,108.00221770467566,"['you', 'know', 'what', 'I', 'noticed', 'something']","['pro:per', 'v', 'pro:int', 'pro:sub', 'v', 'pro:indef']",JOA,ST
32928,0,14628402,19354,108.00221770467566,"['it', 'looks', 'like', ""he's"", 'saying', 'something']","['pro:per', 'v', 'conj', 'pro:sub', 'part', 'pro:indef']",JOA,ST
32928,0,14628407,19354,108.00221770467566,"['he', 'was', 'shout', 'and', 'the', 'boy', 'was', 'shouting', 'Herbert', 'Herbert']","['', '', '', 'coord', 'det:art', 'n', 'aux', 'part', 'n:prop', 'n:prop']",CHI,ST
32928,0,14628414,19354,108.00221770467566,"['oh', 'I', 'bet', 'he', 'was']","['co', 'pro:sub', 'v', 'pro:sub', 'cop']",JOA,AP
32928,0,14628420,19354,108.00221770467566,"['and', 'then', 'dog', 'fell', 'down']","['coord', 'adv:tem', 'n', 'v', 'adv']",CHI,ST
32928,0,14628424,19354,108.00221770467566,"['same', 'as', 'on', 'the', 'other', 'pages', 'just', 'like', 'um', 'curious']","['adj', 'adv', 'prep', 'det:art', 'qn', 'n', 'adv', 'prep', '', 'adj']",CHI,ST
32928,0,14628432,19354,108.00221770467566,"['and', 'the', 'boy', 'wondered', 'was', 'just', 'hm']","['coord', 'det:art', 'n', '', 'cop', 'adv', 'co']",CHI,ST
32928,0,14628442,19354,108.00221770467566,"['he', 'was', 'just', 'feeling']","['pro:sub', 'aux', 'adv', 'part']",CHI,ST
32928,0,14628451,19354,108.00221770467566,"['he', 'was', 'wondering', 'what', 'was', 'gonna', 'happen', 'or', 'something']","['pro:sub', 'aux', 'part', 'pro:int', 'aux', 'part', 'v', 'coord', 'pro:indef']",CHI,ST
32928,0,14628458,19354,108.00221770467566,['mhm'],['co'],JOA,AC
32928,0,14628465,19354,108.00221770467566,"['or', 'something']","['coord', 'pro:indef']",CHI,TQ
32928,0,14628470,19354,108.00221770467566,"['and', 'the', 'boy', 'the', 'dog', 'was', 'the', 'same', 'as', 'he', 'is', 'just', 'licked', 'the', 'boy', 'and', 'while', 'the', 'boy', 'looked', 'kind', 'of', 'cross']","['coord', '', '', 'det:art', 'n', 'cop', 'det:art', 'adj', 'conj', 'pro:sub', 'aux', 'adv', 'part', 'det:art', 'n', '', 'conj', 'det:art', 'n', 'v', 'n', 'prep', 'n']",CHI,ST
32928,0,14628478,19354,108.00221770467566,"['yeah', 'and', 'how', 'did', 'that', 'happen']","['co', 'coord', 'pro:int', 'mod', 'pro:rel', 'v']",JOA,QN
32928,0,14628483,19354,108.00221770467566,"['I', 'forgot']","['pro:sub', 'v']",JOA,SA
32928,0,14628490,19354,108.00221770467566,"['he', 'fell', 'out']","['pro:sub', 'v', 'adv']",CHI,ST
32928,0,14628499,19354,108.00221770467566,"['oh', 'right']","['co', 'co']",JOA,AC
32928,0,14628507,19354,108.00221770467566,"['they', 'went', 'out', 'to', 'look', 'in', 'the', 'woods']","['pro:sub', 'v', 'adv', 'inf', 'v', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628515,19354,108.00221770467566,"['and', 'the', 'dog', 'was', 'just', 'looking', 'at', 'the', 'bees', 'expecting', 'nothing', 'just', 'like', 'every', 'single', 'page']","['coord', 'det:art', 'n', 'aux', 'adv', 'part', 'prep', 'det:art', 'n', 'part', 'pro:indef', 'adv', 'prep', 'qn', 'adj', 'n']",CHI,ST
32928,0,14628531,19354,108.00221770467566,"['and', 'the', 'boy', 'is', 'just', 'shouting', 'Herbert', 'Herbert', 'and', 'is', 'feeling', 'very', 'scared', 'now']","['coord', 'det:art', 'n', 'aux', 'adv', 'part', 'n:prop', 'n:prop', 'coord', 'aux', 'part', 'adv', 'part', 'adv']",CHI,ST
32928,0,14628544,19354,108.00221770467566,"['the', 'boy', 'looks', 'into', 'a', 'hole']","['det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628557,19354,108.00221770467566,"['and', 'the', 'dog', 'was', 'just', 'barking', 'every', 'was', 'just', 'barking', 'at', 'a', 'bee', 'hive', 'like', 'like', 'every', 'single', 'other', 'page']","['coord', 'det:art', 'n', '', '', '', '', 'aux', 'adv', 'part', 'prep', 'det:art', 'n', 'n', '', 'prep', 'qn', 'adj', 'qn', 'n']",CHI,ST
32928,0,14628570,19354,108.00221770467566,"['you', 'know', 'what']","['pro:per', 'v', 'pro:int']",JOA,CL
32928,0,14628580,19354,108.00221770467566,['what'],['pro:int'],CHI,AC
32928,0,14628588,19354,108.00221770467566,"['you', ""don't"", 'hafta', 'tell', 'me', 'if', 'it', 'happens', 'over', 'and', 'over', 'again']","['pro:per', 'mod', 'mod', 'v', 'pro:obj', 'comp', 'pro:per', 'v', 'adv', 'coord', 'adv', 'adv']",JOA,RP
32928,0,14628598,19354,108.00221770467566,['okay'],['co'],JOA,MK
32928,0,14628607,19354,108.00221770467566,"['because', ""you're"", 'getting', 'kind', 'of', 'tired', 'of', 'telling', 'me', 'the', 'same', 'thing', 'right']","['conj', 'pro:per', 'part', 'n', 'prep', 'part', 'prep', 'n:gerund', 'pro:obj', 'det:art', 'adj', 'n', 'adj']",JOA,ST
32928,0,14628623,19354,108.00221770467566,"['you', ""don't"", 'hafta', 'do', 'that']","['pro:per', 'mod', 'mod', 'v', 'pro:dem']",JOA,ST
32928,0,14628630,19354,108.00221770467566,"['and', 'then', 'and', 'then', 'the', 'boy', 'just', 'got', 'and', 'the', 'boy', 'only', 'got', 'nipped', 'by', 'a', 'gopher', 'well', 'because', 'he', 'was', 'getting', 'curious', 'like', 'the', 'dog']","['', '', '', '', '', '', '', '', 'coord', 'det:art', 'n', 'adv', 'aux', 'part', 'prep', 'det:art', 'n', '', 'conj', 'pro:sub', 'aux', 'part', 'adj', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628642,19354,108.00221770467566,"['and', 'the', 'dog', 'was', 'still', 'barking', 'at', 'it']","['coord', 'det:art', 'n', 'aux', 'adv', 'part', 'prep', 'pro:per']",CHI,ST
32928,0,14628652,19354,108.00221770467566,"['and', 'this', 'time', 'the', 'bees', 'were', 'getting', 'angrier']","['coord', 'det:dem', 'n', 'det:art', 'n', 'aux', 'part', 'adj']",CHI,ST
32928,0,14628662,19354,108.00221770467566,['right'],['co'],JOA,AP
32928,0,14628674,19354,108.00221770467566,"['is', 'he', 'saying', 'anything', 'to', 'that', 'gopher']","['cop', 'pro:sub', 'n:gerund', 'pro:indef', 'prep', 'det:dem', 'n']",JOA,YQ
32928,0,14628686,19354,108.00221770467566,"['no', ""he's"", 'like', 'ouch']","['co', 'pro:sub', 'prep', 'n']",CHI,AN
32928,0,14628701,19354,108.00221770467566,"['oh', 'yeah']","['co', 'co']",JOA,AC
32928,0,14628711,19354,108.00221770467566,"['and', 'then', 'here', 'and', 'then', 'suddenly', 'the', 'bee', 'hive', 'fell']","['', '', '', 'coord', 'adv:tem', 'adv', 'det:art', 'n', 'n', 'v']",CHI,ST
32928,0,14628723,19354,108.00221770467566,"['the', 'dog', 'was', 'like', 'uhoh']","['det:art', 'n', 'cop', 'co', 'co']",CHI,ST
32928,0,14628730,19354,108.00221770467566,"['and', 'the', 'boy', 'looked', 'into', 'a', 'hole', 'in', 'a', 'tree', 'hoping', 'to', 'find', 'Herbert']","['coord', 'det:art', 'n', 'v', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n', 'part', 'inf', 'v', 'n:prop']",CHI,ST
32928,0,14628740,19354,108.00221770467566,"['he', 'was']","['pro:sub', 'cop']",JOA,AP
32928,0,14628749,19354,108.00221770467566,"['was', 'he', 'saying', 'anything', 'there']","['cop', 'pro:sub', 'n:gerund', 'pro:indef', 'adv']",JOA,YQ
32928,0,14628756,19354,108.00221770467566,"['no', 'I', 'think', 'he', 'was', 'just', 'like']","['co', 'pro:sub', 'v', 'pro:sub', 'cop', 'adv', 'prep']",CHI,AN
32928,0,14628764,19354,108.00221770467566,"['oh', 'yeah']","['co', 'co']",JOA,AC
32928,0,14628770,19354,108.00221770467566,"['and', 'owl', 'pushed', 'him', 'out', 'while', 'the', 'dog', 'was', 'running', 'and', 'yipping', 'for', 'his', 'life']","['coord', 'n', 'v', 'pro:obj', 'adv', 'conj', 'det:art', 'n', 'aux', 'part', 'coord', 'part', 'prep', 'det:poss', 'n']",CHI,ST
32928,0,14628781,19354,108.00221770467566,"['oh', 'I', 'noticed', 'the', 'antlers', 'behind', 'there']","['co', 'pro:sub', 'v', 'det:art', 'n', 'prep', 'n']",CHI,ST
32928,0,14628790,19354,108.00221770467566,"['and', 'the', 'owl', 'just', 'kept', 'on', 'trying', 'to', 'peck', 'owl', 'tried', 'to', 'peck', 'the', 'boy']","['coord', '', '', '', '', '', '', '', '', 'n', 'v', 'inf', 'v', 'det:art', 'n']",CHI,ST
32928,0,14628802,19354,108.00221770467566,"['and', 'he', 'climbed', 'this', 'rock', 'not', 'noticing', 'the', 'antlers']","['coord', 'pro:sub', 'v', 'det:dem', 'n', 'neg', 'part', 'det:art', 'n']",CHI,ST
32928,0,14628808,19354,108.00221770467566,"['and', 'the', 'boy', 'grabbed', 'onto', 'the', 'antlers']","['coord', 'det:art', 'n', 'part', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628816,19354,108.00221770467566,"['and', 'the', 'dog', 'going', 'like', 'whew', ""I'm"", 'glad', 'that', 'is', 'over', 'with']","['coord', 'det:art', 'n', 'n:gerund', 'co', 'co', 'pro:sub', 'adj', 'adv', 'aux', 'adv', 'prep']",CHI,ST
32928,0,14628825,19354,108.00221770467566,"['and', 'the', 'boy', ""he's"", 'like', 'this', 'Herbert']","['coord', 'det:art', 'n', 'pro:sub', 'prep', 'pro:dem', 'n:prop']",CHI,ST
32928,0,14628833,19354,108.00221770467566,"['oh', 'right']","['co', 'co']",JOA,AC
32928,0,14628841,19354,108.00221770467566,"['then', 'suddenly', 'the', 'boy', 'was', 'lifted', 'up', 'by', 'the', 'deer']","['adv:tem', 'adv', 'det:art', 'n', 'aux', 'part', 'adv', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628847,19354,108.00221770467566,"['and', 'the', 'dog', 'is', 'still', 'snooping', 'around', 'like', 'usual']","['coord', 'det:art', 'n', 'aux', 'adv', 'part', 'adv', 'prep', 'adj']",CHI,ST
32928,0,14628856,19354,108.00221770467566,"['like', 'usual']","['prep', 'adj']",JOA,AP
32928,0,14628861,19354,108.00221770467566,"['how', 'does', 'the', 'boy', 'feel', 'now']","['pro:int', 'v', 'det:art', 'n', 'v', 'adv']",JOA,QN
32928,0,14628870,19354,108.00221770467566,['surprised'],['part'],CHI,SA
32928,0,14628879,19354,108.00221770467566,"['yes', 'I', 'guess', 'so']","['co', 'pro:sub', 'n', 'co']",JOA,AP
32928,0,14628888,19354,108.00221770467566,"['and', 'then', 'he', 'was', 'carried', 'off', 'to', 'a', 'cliff']","['coord', 'adv:tem', 'pro:sub', 'aux', 'part', 'adv', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628897,19354,108.00221770467566,"['and', 'his', 'dog', 'following', 'him', 'still', 'is', 'fine']","['coord', 'det:poss', 'n', 'part', 'pro:obj', 'adv', 'cop', 'adv']",CHI,ST
32928,0,14628909,19354,108.00221770467566,"['and', 'the', 'dog', 'fell', 'off', 'with', 'the', 'boy']","['coord', 'det:art', 'n', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628919,19354,108.00221770467566,"['and', 'they', 'both', 'and', 'they', 'both', 'fell', 'into', 'the', 'pond', 'into', 'a', 'pond']","['', '', '', 'coord', 'pro:sub', 'post', 'v', '', '', '', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628930,19354,108.00221770467566,"['and', 'that', 'deer', 'is', 'kind', 'of', 'sticking', 'its', 'tongue', 'out', 'sticking', 'his', 'tongue', 'out', 'and', 'blinking', 'just', 'closing', 'it', 'his', 'eyes']","['coord', 'det:dem', 'n', 'cop', 'adj', 'prep', '', '', '', '', 'n:gerund', 'det:poss', 'n', 'adv', 'coord', 'part', 'adv', 'part', '', 'det:poss', 'n']",CHI,ST
32928,0,14628942,19354,108.00221770467566,"['and', 'then', 'the', 'dog', 'and', 'the', 'boy', 'was', 'excited', 'because', 'they', 'heard', 'some', 'croaking']","['coord', 'adv:tem', 'det:art', 'n', 'coord', 'det:art', 'co', 'aux', 'part', 'conj', 'pro:sub', 'v', 'qn', 'n:gerund']",CHI,ST
32928,0,14628951,19354,108.00221770467566,"['they', 'he', 'told', 'the', 'boy', 'told', 'the', 'dog', 'to', 'be', 'quiet']","['', 'pro:sub', '', '', '', 'v', 'det:art', 'n', 'inf', 'cop', 'adj']",CHI,ST
32928,0,14628959,19354,108.00221770467566,"['or', 'no', 'ex', 'the', 'dog', 'chow', 'tonight']","['coord', '', 'adj', 'det:art', 'n', 'n', 'adv:tem']",CHI,ST
32928,0,14628966,19354,108.00221770467566,"['they', 'both', 'looked', 'over', 'the', 'log']","['pro:sub', 'post', 'v', 'prep', 'det:art', 'n']",CHI,ST
32928,0,14628977,19354,108.00221770467566,"['and', 'they', 'saw', 'saw', 'two', 'frogs']","['coord', 'pro:sub', '', 'v', 'det:num', 'n']",CHI,ST
32928,0,14628984,19354,108.00221770467566,"['and', 'then', 'they', 'saw', 'seven', 'babies']","['coord', 'adv:tem', 'pro:sub', 'v', 'det:num', 'n']",CHI,ST
32928,0,14628992,19354,108.00221770467566,"['and', 'they', 'were', 'very', 'surprised']","['coord', 'pro:sub', 'aux', 'adv', 'part']",CHI,ST
32928,0,14628999,19354,108.00221770467566,"['I', 'bet']","['pro:sub', 'v']",JOA,AP
32928,0,14629005,19354,108.00221770467566,"['and', 'then', 'they', 'fan', 'they', 'found', 'Herbert', 'very', 'happy']","['coord', 'adv:tem', '', '', 'pro:sub', 'v', 'n:prop', 'adv', 'adj']",CHI,ST
32928,0,14629015,19354,108.00221770467566,"['and', 'they', 'went', 'home']","['coord', 'pro:sub', 'v', 'adv']",CHI,ST
32928,0,14629024,19354,108.00221770467566,"['whew', ""that's"", 'the', 'end']","['co', 'pro:dem', 'det:art', 'n']",JOA,AP
32928,0,14629030,19354,108.00221770467566,"['you', 'know', 'I', 'just', 'wanted', 'to', 'ask', 'you', 'one', 'more', 'thing', 'about', 'the', 'story']","['pro:per', 'v', 'pro:sub', 'adv', 'part', 'inf', 'v', 'pro:per', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",JOA,ST
32928,0,14629041,19354,108.00221770467566,"['and', 'then', ""we'll"", 'be', 'finished', 'with', 'it', 'okay']","['coord', 'adv:tem', 'pro:sub', 'aux', 'v', 'prep', 'pro:per', 'co']",JOA,AC
32928,0,14629045,19354,108.00221770467566,"[""what's"", 'he', 'saying']","['pro:int', 'pro:sub', 'part']",JOA,QN
32928,0,14629050,19354,108.00221770467566,"[""he's"", 'saying', 'like', 'um', 'bye', 'or', 'something']","['pro:sub', 'n:gerund', 'co', '', 'co', 'coord', 'pro:indef']",CHI,TQ
32929,0,14627814,19354,108.00221770467566,"['frog', 'where', 'are', 'you']","['n', 'pro:rel', 'cop', 'pro:per']",CHI,QN
32929,0,14627822,19354,108.00221770467566,"['look', 'at', 'that']","['v', 'prep', 'pro:dem']",CHI,RP
32929,0,14627828,19354,108.00221770467566,"[""isn't"", 'that', 'frog', 'nice', 'George']","['cop', 'pro:dem', 'n', 'adj', 'n:prop']",CHI,ST
32929,0,14627836,19354,108.00221770467566,"['when', 'the', 'boy', 'went', 'to', 'sleep', 'the', 'frog', 'escaped']","['conj', 'det:art', 'n', 'v', 'inf', 'v', 'det:art', 'n', 'v']",CHI,ST
32929,0,14627844,19354,108.00221770467566,"['in', 'the', 'morning', 'he', 'found', 'he', 'was', 'gone']","['prep', 'det:art', 'n', 'pro:sub', 'v', 'pro:sub', 'aux', 'part']",CHI,ST
32929,0,14627853,19354,108.00221770467566,"['he', 'looked', 'in', 'his', 'boot']","['pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,ST
32929,0,14627861,19354,108.00221770467566,"['the', 'dog', 'looked', 'in', 'the', 'glass']","['det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14627870,19354,108.00221770467566,"['he', ""wasn't"", 'there']","['pro:sub', 'cop', 'adv']",CHI,ST
32929,0,14627879,19354,108.00221770467566,"['he', 'called', 'out', 'the', 'window']","['pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14627886,19354,108.00221770467566,['George'],['n:prop'],CHI,YY
32929,0,14627895,19354,108.00221770467566,"['no', 'answer']","['qn', 'n']",CHI,YY
32929,0,14627904,19354,108.00221770467566,"['the', 'dog', 'the', 'dog', 'fell', 'out', 'the', 'window']","['', '', 'det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14627913,19354,108.00221770467566,"['he', 'broke', 'the', 'glass']","['pro:sub', 'v', 'det:art', 'n']",CHI,ST
32929,0,14627922,19354,108.00221770467566,"['and', 'the', 'boy', 'was', 'mad']","['coord', 'det:art', 'n', 'cop', 'adj']",CHI,ST
32929,0,14627930,19354,108.00221770467566,"['he', 'called', 'George', 'again']","['pro:sub', 'v', 'n:prop', 'adv']",CHI,ST
32929,0,14627941,19354,108.00221770467566,"['no', 'answer']","['qn', 'n']",CHI,ST
32929,0,14627950,19354,108.00221770467566,"['he', 'looked', 'in', 'his', 'hole', 'while', 'the', 'dog', 'was', 'jumping', 'at', 'a', 'bee', 'hive']","['pro:sub', 'v', 'prep', 'det:poss', 'n', 'conj', 'det:art', 'n', 'aux', 'part', 'prep', 'det:art', 'n', 'n']",CHI,ST
32929,0,14627960,19354,108.00221770467566,"['then', 'a', 'wart', 'hog', 'came', 'up']","['adv:tem', 'det:art', 'n', 'n', 'v', 'adv']",CHI,ST
32929,0,14627971,19354,108.00221770467566,"['what', 'are', 'you', 'guy-s', 'looking', 'for']","['pro:int', 'aux', 'pro:per', 'n', 'part', 'prep']",CHI,QN
32929,0,14627980,19354,108.00221770467566,"['did', 'you', 'see', 'my', 'frog', 'George']","['mod', 'pro:per', 'v', 'det:poss', 'n', 'n:prop']",CHI,ST
32929,0,14627987,19354,108.00221770467566,"['the', 'dog', 'was', 'still', 'jumping', 'at', 'the', 'bee', 'hive']","['det:art', 'n', 'aux', 'adv', 'part', 'prep', 'det:art', 'n', 'n']",CHI,ST
32929,0,14627994,19354,108.00221770467566,"['he', 'said', 'no']","['pro:sub', 'v', 'co']",CHI,DW
32929,0,14628003,19354,108.00221770467566,"['so', 'he', 'looked', 'in', 'a', 'hole']","['co', 'pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,SA
32929,0,14628012,19354,108.00221770467566,"['and', 'he', 'looked', 'in', 'a', 'hole']","['coord', 'pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,SA
32929,0,14628020,19354,108.00221770467566,"['called', 'George']","['part', 'n:prop']",CHI,SA
32929,0,14628027,19354,108.00221770467566,"['was', 'George', 'was', 'George', 'in', 'there']","['', '', 'cop', 'n:prop', 'prep', 'n']",CHI,SA
32929,0,14628034,19354,108.00221770467566,"['no', 'just', 'an', 'owl']","['co', 'adv', 'det:art', 'n']",CHI,DW
32929,0,14628041,19354,108.00221770467566,"['he', 'swooned', 'out', 'and', 'knocked', 'the', 'boy', 'down']","['pro:sub', 'v', 'adv', 'coord', 'v', 'det:art', 'n', 'adv']",CHI,ST
32929,0,14628049,19354,108.00221770467566,"['why', 'did', 'you', 'hit', 'me', 'like', 'that']","['pro:int', 'mod', 'pro:per', 'v', 'pro:obj', 'prep', 'pro:dem']",CHI,QN
32929,0,14628059,19354,108.00221770467566,"['cause', 'you', 'were', 'looking', 'near', 'my', 'hole']","['v', 'pro:per', 'cop', 'n:gerund', 'adj', 'det:poss', 'n']",CHI,ST
32929,0,14628068,19354,108.00221770467566,['okay'],['co'],CHI,MK
32929,0,14628075,19354,108.00221770467566,"['he', 'called', 'out', 'George', 'again']","['pro:sub', 'v', 'adv', 'n:prop', 'adv']",CHI,ST
32929,0,14628084,19354,108.00221770467566,"['no', 'answer']","['qn', 'n']",CHI,ST
32929,0,14628090,19354,108.00221770467566,"['then', 'a', 'deer', 'popped', 'up']","['adv:tem', 'det:art', 'n', 'v', 'adv']",CHI,ST
32929,0,14628102,19354,108.00221770467566,"['and', 'he', 'flew', 'on', 'his', 'antlers']","['coord', 'pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,ST
32929,0,14628112,19354,108.00221770467566,"['the', 'deer', 'gallopped', 'down']","['det:art', 'n', 'part', 'adv']",CHI,ST
32929,0,14628121,19354,108.00221770467566,"['the', 'dog', 'was', 'barking', 'at', 'the', 'deer']","['det:art', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14628127,19354,108.00221770467566,"['the', 'deer', 'flung', 'him', 'off', 'of', 'his', 'head', 'into', 'the', 'lake']","['det:art', 'n', 'v', 'pro:obj', 'adv', 'prep', 'det:poss', 'n', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14628135,19354,108.00221770467566,"['they', 'both', 'landed', 'in', 'the', 'lake']","['pro:sub', 'post', 'v', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14628145,19354,108.00221770467566,"['the', 'boy', 'sat', 'up', 'and', 'listened']","['det:art', 'n', 'v', 'adv', 'coord', 'v']",CHI,ST
32929,0,14628152,19354,108.00221770467566,"['he', 'said', 'shh', 'to', 'the', 'dog']","['pro:sub', 'v', 'co', 'prep', 'det:art', 'n']",CHI,ST
32929,0,14628161,19354,108.00221770467566,"['and', 'they', 'both', 'climbed', 'over', 'the', 'log']","['coord', 'pro:sub', 'post', 'v', 'prep', 'det:art', 'n']",CHI,ST
